0.47863886648140874,1
0.8529227468626267,1
0.7355810704284188,1
0.33841916033962255,1
0.19775698200761932,1
0.4330628396929517,1
0.9846279451588353,1
0.6260814807186735,1
0.7364654031747092,1
0.3572924286798878,1
0.8741773414900504,1
0.9067900975709834,1
0.3749377947917175,1
0.6785056469630393,1
0.08210842445493931,1
0.8068025005265236,1
0.935251046316834,1
0.2198570052950915,1
0.5376961024710044,1
0.3768143871994622,1
0.2814847412459193,1
0.7434221069259946,1
0.059229996944345706,1
0.7902284740325114,1
0.2868938024306558,1
0.7732379742216249,1
0.21540561935558558,1
0.7165711023315453,1
0.9070490884009169,1
0.014694911448071755,1
0.3638875371307161,1
0.6726846686825733,1
0.8047595021950403,1
0.10123934308467213,1
0.9626182688594125,1
0.7950868706990142,1
0.19627517484892448,1
0.7649907778618571,1
0.4046986087859949,1
0.2865706085165722,1
0.39376674104281906,1
0.5840269807467596,1
0.5483379356876348,1
0.7438458588247089,1
0.9630259121692055,1
0.7162599322992574,1
0.1756901405810403,1
0.7122474828440354,1
0.9252648799867357,1
0.6000572617387161,1
