0.15809346763741475,1
0.5352214629422329,1
0.7757417586562885,1
0.015156747016768045,1
0.35116373744562257,1
0.18939364664283767,1
0.9844237118612074,1
0.6141339894240597,1
0.37858446558885667,1
0.5346575579808523,1
0.5161758619737449,1
0.30048345015117206,1
0.15179419740552563,1
0.529044356825321,1
0.776638996333608,1
0.7228202567088864,1
0.3727516633949369,1
0.6099340064661276,1
0.7373249792863744,1
0.7896226873383655,1
0.7313110456856796,1
0.9369236025284301,1
0.6088261050974507,1
0.5445839365444064,1
0.6493494339236435,1
0.5907665968283797,1
0.67126856925426,1
0.06392927113249096,1
0.6671678790405965,1
0.4833880977980393,1
0.7008794515415394,1
0.17895887862202559,1
0.5930056730605148,1
0.9579510778553013,1
0.5731290303250208,1
0.0037744567578062572,1
0.3512706545458654,1
0.674054128116898,1
0.009050518879176878,1
0.8023639997510671,1
0.40363634913275287,1
0.744486218269765,1
0.3476414792937897,1
0.3928574223674053,1
0.36978108195226916,1
0.6081261100093864,1
0.9295421996499088,1
0.5556904293446709,1
0.2165568407821971,1
0.5918739964133508,1
0.10866967642494267,1
0.6294058479192285,1
0.40448810027655835,1
0.2922255835453082,1
0.3647969459192993,1
0.6677333275968167,1
0.0015545494650826312,1
0.6621950572040645,1
0.019262192117353527,1
0.22971328382805867,1
0.046563200057512244,1
0.44892829125262446,1
0.8368911541858105,1
0.9317335591681063,1
0.5366204990052168,1
0.9368210841928429,1
0.07329592396780862,1
0.8285588290119269,1
0.22014810413119867,1
0.8842875627322677,1
0.22298508286777322,1
0.44921010736434414,1
0.12199892979279028,1
0.2747752133828703,1
0.4371169215455767,1
0.22789907223119196,1
0.4549103257220685,1
0.38822789698746857,1
0.8639569828428638,1
0.2638213237214617,1
0.9616185497624207,1
0.09488003872750506,1
0.6214744298451538,1
0.7357654406588578,1
0.93587249425201,1
0.06908808841549317,1
0.05362552462517144,1
0.2029182293632217,1
0.13674399904718063,1
0.5966456323042245,1
0.5656952979399661,1
0.8913232085234291,1
0.3592715858438898,1
0.3438389272505771,1
0.47822254222975635,1
0.07158346032283529,1
0.4384730557534733,1
0.17580117990051208,1
0.4870773402043447,1
0.06786524279421113,1
0.6279263289065893,1
0.23726834016042447,1
0.3486522766548743,1
0.08282347819806467,1
0.7362167606649327,1
0.42929677320329895,1
0.8534841137878595,1
0.549781064615435,1
0.28931981995809847,1
0.9641271837950737,1
0.27458774994056323,1
0.1478143541861903,1
0.3849222422094252,1
0.5360013642088133,1
0.4036043280262985,1
0.15271636940399907,1
0.617190373988312,1
0.7200850695921228,1
0.48272199961705353,1
0.09289827137761775,1
0.13120548457195372,1
0.6461569314810816,1
0.2841308598449688,1
0.2853917426947983,1
0.9904272488923456,1
0.9539532733276476,1
0.47592685758507736,1
0.3478199736145319,1
0.42895179201433775,1
0.7201633690490257,1
0.49457881589704916,1
0.7818169535758183,1
0.38405526742096596,1
0.8671534478806686,1
0.6688373609264031,1
0.8036858815150301,1
0.186215923433339,1
0.7282706139602482,1
0.6225302855134177,1
0.8493521851627741,1
0.47763484689318386,1
0.09805336310987296,1
0.008132355059205733,1
0.3832028039799212,1
0.9710173052784506,1
0.8134555008436906,1
0.11743618571736064,1
0.6321077206982278,1
0.4297471636286752,1
0.9013013550610901,1
0.149508758283545,1
0.33959293024124576,1
0.39435917742156334,1
0.7978037475178745,1
0.3835662496684157,1
0.7633982837515787,1
0.7006015096908503,1
0.5835060895636445,1
0.9839839851941611,1
0.5823400182569284,1
0.5198134142138119,1
0.7781655012700266,1
0.013838920970383386,1
0.33209323495369436,1
0.5557788461286296,1
0.8231065558275971,1
0.9634304522180681,1
0.9363008520722059,1
0.21654558742140298,1
0.9256743575947637,1
0.24383350248169847,1
0.9161205904957811,1
0.9476299299048675,1
0.9408863112680401,1
0.10858173794392176,1
0.8067292634903928,1
0.6777622422662696,1
0.4252521009281037,1
0.8074692066396348,1
0.29972757056186555,1
0.5702722755480614,1
0.803369728854259,1
0.35307757655217936,1
