0.6915347275876453,0.12560613472826443
0.135986660131373,0.6650054915475634
0.8084998827912072,0.08843392213618237
0.2334872264502087,0.4963560935257193
0.009655236974965923,0.9714497740097839
0.4527068326779014,0.25714362500330107
0.40530116484859185,0.2964420594805376
0.8218860945944086,0.08495290084405584
0.7093088154261579,0.11908396501990932
0.6742328753961717,0.1322979601710252
0.10643708237940447,0.7266493465760817
0.41319324557553133,0.28950586105703086
0.4082578808431697,0.2938242020998183
0.3624295732363468,0.3371293077477977
0.8893699595281106,0.06938324420529035
0.9686136482164056,0.054702769252398635
0.25246321914494313,0.46888879129130373
0.42944202165264045,0.27573195437733033
0.722708785881056,0.11439174546760751
0.8148952299687822,0.08675339808563681
0.746071848810213,0.10664864423479836
0.9710561141409513,0.054303405239102584
0.8692322275250164,0.07370411236923775
0.9714717941582184,0.05423572892412823
0.7804274002362392,0.09620420601383324
0.7811790987621466,0.09598750077164692
0.4804929048523219,0.23657766906151045
0.6335546931428763,0.14946932675213342
0.3319083023360611,0.36945552654756836
0.2174492913012214,0.5208215168715592
0.6781235607621006,0.13076274792932915
0.062326702308709965,0.8294602367350438
0.3430894084945151,0.3572683047759418
0.3265649197907032,0.37542567653285935
0.7784183953781627,0.09678578098552576
0.6793547518757005,0.13028065699679212
0.07469338980623362,0.7992510563082688
0.2706765871950522,0.4439560261820817
0.4691135881921259,0.24479338161977404
0.5483854887812255,0.19298236518629397
0.7238416179313337,0.11400364541275902
0.9687604009783428,0.05467869120564714
0.8929103233314856,0.06865021808586094
0.2665452837423912,0.44949261650319955
0.41723892034631643,0.28601335854924115
0.46105273808107755,0.2507852674325482
0.4481774635938954,0.2606615671181435
0.6587829874104617,0.13857425466872916
0.14306824304303098,0.6510266314212638
0.4892727780139848,0.23042765337308216
0.5165813551723911,0.21230230235413064
0.8399120924668209,0.08048082856439528
0.4600771836336502,0.25152030656291036
0.05924293430417254,0.8371694306168533
0.9257485865776892,0.062209611855735265
0.754600270047652,0.10395462115164461
0.058339883470908765,0.8394405252543556
0.7044806966575363,0.12082137183418518
0.6809875756912004,0.1296440414130584
0.630080792948573,0.15103519666291182
0.4067909387396746,0.2951201208441962
0.5444103762649742,0.19529752210880413
0.4905798321533544,0.22952587827732787
0.10142407979336104,0.7376600190062534
0.28127244520743844,0.43006568092480146
0.500532545127271,0.22277396412127912
0.9551664293851964,0.056954687231033786
0.889175647553859,0.06942370198177485
0.6720801041669264,0.13315514690905586
0.09622205611461267,0.749262291128628
0.5563757820141974,0.188411411883818
0.653018656635328,0.14099145829515228
0.8703796072950714,0.07345084868124138
0.658132110657813,0.13884510329892613
0.7001517141472354,0.12240070581700896
0.48384002334131077,0.2342139956936642
0.4682545667367034,0.24542504348770428
0.5921903794083223,0.1692173766468098
0.3339047870205675,0.36724930327836386
0.3992314360437293,0.30188947417980627
0.05576224016257518,0.8459570233510473
0.3633656232013442,0.3361839261255486
0.03738762088706231,0.8938986629296433
0.284068660018124,0.42647310234450697
0.8568118477475725,0.0765022181425374
0.4934949313262208,0.22752735774914218
0.7153064597632034,0.1169604565765974
0.8382769937355379,0.0808765807136393
0.5585067320038485,0.18721076785282784
0.8244720807598002,0.08429638965119546
0.6038590608866352,0.16339622777420332
0.7772413757262852,0.09712814137589072
0.23818940314307888,0.4894033859473076
0.9953768935581233,0.05048239180283784
0.7470145100270483,0.10634746967164407
0.8286320396534463,0.08325091834923888
0.07466966156210092,0.7993079528058878
0.026505419063440817,0.9235630053070065
0.12366564470452933,0.6900460571583762
0.6686280318699495,0.1345412957306849
0.8077384741594129,0.08863615607722584
0.2700294476724606,0.4448187678549581
0.21904414309635406,0.5183355692974584
0.9553984059323223,0.05691506456486739
0.21335520904641928,0.527257820485185
0.5760451236753312,0.17761528800386425
0.06278978147774111,0.8283087195141859
0.5946596438489679,0.16796848078647025
0.3469271839607224,0.35317854670790283
0.9432051433887786,0.05903555259714923
0.29471195693120184,0.4130709657852837
0.9347072827516649,0.06055992863601386
0.41750636948750103,0.28578396850546856
0.6950370174394334,0.12429331633839145
0.3917763013752395,0.3087174245533672
0.8310109247611036,0.08265890026687141
0.5792319462393826,0.1759252942192175
0.6596381088865271,0.13821921680060845
0.491578455290909,0.22883927771552626
0.6647733764010949,0.13610615731980483
0.32874008942766053,0.3729838088150655
