0.24191370665522272,0.21665350175386452
0.9685739201623872,0.6773093822142103
0.5189237856910965,0.4180020483529671
0.1600468207322872,0.14846036700396895
0.7802197128000854,0.5767367908439763
0.20355780344667473,0.1852820065406034
0.42713738054564504,0.35567060614228185
0.0228959893590092,0.022637809619691286
0.1720193066400566,0.15872816426150763
0.7034060992512542,0.5326298343520212
0.94950367727833,0.6675748157061532
0.2631305486656481,0.2335932019741342
0.4144978137633015,0.34677456616854246
0.6651281211935777,0.5099020701377458
0.45869064511221097,0.3775392149217215
0.9798112745751676,0.6830015242924701
0.15817505863578973,0.1468455409858905
0.8899754596884433,0.6365638446954254
0.0646132837512727,0.06261161937102132
0.5063983093536594,0.4097215760511341
0.596656304759314,0.4679116330213265
0.6504609910424664,0.501054637401373
0.09746285324270196,0.09300101869068837
0.24531886365836458,0.21939161251296838
0.8257157613010594,0.6019721081181162
0.9340072589833612,0.6595941503763655
0.7782152032858958,0.5756101664860868
0.9189381055862148,0.6517719630328783
0.04269176665646474,0.04180560660544899
0.6314044828262468,0.4894412897206111
0.8603112055295944,0.6207437885304069
0.5527576079213666,0.44003245208872194
0.20497867311695295,0.1864618681278649
0.28583747191226133,0.2514102351785931
0.3915131953294913,0.3303917847483986
0.2529362381483815,0.2254897872674752
0.6087984282797138,0.47548758252388473
0.5947457237078775,0.46671430265514574
0.30456397461929297,0.2658688658787695
0.49771475590275305,0.4039404503431563
0.7421097496570739,0.5550968785451157
0.8364475349411907,0.6078330179093663
0.018989279440140165,0.0188112335180617
0.5584532373180181,0.443693814846011
0.6728386568038752,0.5145219779063311
0.9956380833965964,0.6909638405050536
0.0778583393299799,0.07497605321157785
0.5399274821633758,0.4317353258124909
0.07965493826412019,0.07664148847731944
0.7726699470573397,0.5724868546910624
0.25189305595961553,0.2246568504669262
0.5211734799085385,0.4194820632548261
0.5067688943397266,0.40996755309978994
0.48254030056225444,0.39375703571065085
0.36593110098167875,0.3118363213565325
0.36461874857176757,0.31087508454836776
0.5461904953490124,0.43579416078213107
0.44537355766166403,0.36836780556744325
0.6463044733146571,0.4985330628610388
0.6511583975468539,0.5014771007035757
0.24972397798471224,0.22292270931818098
0.8212204537417966,0.5995068553300935
