0.1303321984265964,2.2445254527081064
0.9905947350409214,1.3582294884590769
0.12002954312189115,2.3379001016108125
0.705912380092814,1.2387355164507208
0.9023340659923671,1.3111464642770359
0.6075452167540134,1.2283472063988783
0.042232924162076864,3.5279006097877073
0.863825893978278,1.2929671042179502
0.4920126828597269,1.25348071347089
0.8777882466765824,1.2993735712429655
0.06493650650062062,3.057035465187374
0.8335273511960108,1.2798423566927446
0.15774805480818468,2.0364244812104726
0.5300899106751242,1.239498205204946
0.30670912670003964,1.4606765607186534
0.028770217720232815,3.8893133388635865
0.46513424181356416,1.26757469271133
0.8165455560056478,1.2729827092472237
0.3777262613031745,1.3452832312901017
0.19886180022783514,1.805336162662931
0.8534312982076209,1.2883413656228209
0.8230973165892919,1.2755851104920786
0.9188239322358447,1.3194011015223839
0.6916045381524106,1.2358656248691822
0.6860396131342992,1.2348618753691463
0.593922627660705,1.2288748826682554
0.8195255369752099,1.2741593992142632
0.08874926280997807,2.690746570812387
0.3267853508354262,1.4217654479771915
0.19230391530470423,1.837063302014815
0.10490164451289292,2.493900701657646
0.19126590419876668,1.8422432504931823
0.07133816688452721,2.947907890218341
0.5141350063604639,1.2445713024810887
0.49172689200728115,1.2536109924069712
0.025146096223309312,4.0003830823611874
0.8782775014365983,1.299601971488364
0.04542572971310432,3.4523704843045184
0.6576894634235844,1.2307884368415185
0.8423333328491847,1.2835430961268917
0.7351008183679842,1.2458055246532445
0.8619944903941994,1.2921430568283125
0.1953277912618551,1.8222224997513916
0.1284869116884178,2.260562246907071
0.18891708307010036,1.8541294221281477
0.626391116160742,1.2284922138387357
0.8428019362267661,1.2837427005628006
0.8166192289929582,1.273011658770272
0.6741455590691983,1.2329363950112189
0.9906610715747538,1.3582673823635263
0.5891292473390294,1.229193614029733
0.746701502039501,1.249038924108001
0.5399978722868253,1.2368755215478768
0.00834872954943418,4.6153720801768365
0.6126591264018315,1.2282887747232611
0.9743382084928508,1.3490490546382747
0.1200115574127479,2.3380715993369345
0.44606291695824185,1.2800212286503732
0.13253796184657163,2.225728251939927
0.04995455600788417,3.35098493199183
0.47475678228770407,1.2620886341538922
0.9540730078575913,1.3379104614288364
0.1104832548263493,2.4334788533159055
0.4297356076393027,1.2924800270162595
0.7834046489878946,1.2607165304504844
0.10765684884305404,2.4636317075651726
0.726482911953488,1.243555561156308
0.7986571879692906,1.2661705922213111
0.3839917985051273,1.3377286625908462
0.9849770391433896,1.355033069455934
0.11049729442421245,2.4333312856877947
0.8012235997499658,1.2671208977584665
0.2309326115310102,1.6720318632504505
0.1122414809380566,2.415164782009656
0.25947518600463254,1.5782101080680087
0.4941219435174316,1.2525315773723988
0.6252647757672408,1.228456240512627
0.4582784753094824,1.271801067627377
0.6895889029847534,1.2354946370599547
0.1001832347411286,2.547849130236912
0.6080392333766743,1.2283383015056883
0.22779798636179455,1.6836342672994904
0.6847956845143944,1.234646352737132
0.12147125655939585,2.324253152155966
0.7557511245590346,1.2517187901146027
0.5337996729933782,1.2384703311389031
0.15426123978848463,2.0600722726626257
0.9904285789140311,1.358134589066401
0.2688925994239749,1.5514088136184694
0.09381824790794625,2.625149433205957
0.3012559426610713,1.4722651559271822
0.24826674398965587,1.6126615184018458
0.9820773880618278,1.3533930311264064
0.16605843397400827,1.982930575113585
0.673659374718534,1.2328642091271442
0.8997716178700175,1.3098881193631677
0.8003462260539863,1.266794982367671
0.16131732344122057,2.0129674983471215
0.654661574045471,1.230461187461684
0.19083749659576826,1.8443940564256143
0.13888811056164646,2.1737787872091623
0.388047676035816,1.3330275520645116
0.5156883480955584,1.2440295073484944
0.17156359580959257,1.9495767311106427
0.6745163431031814,1.2329917962571217
0.9286973837077224,1.3244700065191197
0.091103289210974,2.6598171669557504
0.9868706960758702,1.3561077468504903
0.44192223525909086,1.2830166706187527
0.7161988381589878,1.2410465788766203
0.13605533094036226,2.196565741649316
0.3327957033533799,1.4111807844630748
0.13202383545909993,2.230073871960201
0.08298913674579435,2.7700398276755185
0.7374395826158047,1.2464387397931826
0.6636202686455963,1.231491488073241
0.08684558876530735,2.716372163998506
0.5952834098765721,1.228797244315015
0.5650122864587741,1.2319154104834102
0.020110679488200566,4.166194393052582
0.7109011279865477,1.2398310707359435
0.047887252059221994,3.3964603568983645
0.989435784248822,1.3575680113829347
0.07604122029009913,2.873089986252802
0.2708115227170059,1.5461733136967841
0.7507898738136574,1.2502328334647048
0.7762321105568034,1.2582696709880452
0.7687490986177671,1.2558000674319405
0.46453215045415325,1.2679350825807232
0.22751374324445475,1.68470030570067
0.33282365218533333,1.4111326411349947
0.6820421715933411,1.234180916184212
0.7548772089489537,1.2514541145691538
0.9059238887826107,1.3129204972608248
0.3486438785055453,1.3854029527602414
0.0771555085347138,2.8559821632535254
0.9723243487919003,1.3479267172120293
0.7248604288896233,1.2431468469767788
0.06410499351781093,3.0718714853683333
0.7364708826399873,1.2461753093982604
0.45653142858067863,1.272921723555847
0.15773737039126373,2.0364958221663536
0.2076731432343551,1.7652763862042238
0.12588966568203996,2.2836290733708844
0.48490499408614673,1.2568414712174834
0.7063827615843998,1.238836757746148
0.3210541390026601,1.4322998025841265
0.45641382186654356,1.2729978101814925
0.48376232099557687,1.2574055515662326
0.9412005473189728,1.3310197289485048
0.4213126230175002,1.2996123561948407
0.9053752311754476,1.312648519978999
0.8708011935428543,1.2961404735027393
0.7915973655998152,1.263604439282566
0.925937268842984,1.3230436860561534
0.7506284731348974,1.2501851728071425
0.7998350284421741,1.2666055851329152
0.016803343312691562,4.283116717020588
0.5450286134589244,1.2356912125414021
0.6757263626495692,1.233174690508436
0.6192193313885441,1.2283215172480098
0.5322074374173377,1.2389046855285377
0.5548457552917329,1.2336551098286583
0.08578231619740234,2.7309305651733777
0.41376113151134675,1.3064403528835777
0.6562297571045199,1.2306279743245176
0.6996511151571999,1.2374292540643672
0.015857806090032157,4.317805479807271
0.48405832525956116,1.2572587881985169
0.5561095840989437,1.2334187598220803
0.2762830129560134,1.531645818184794
0.7450701181553904,1.2485703355257813
0.8102546387506933,1.2705374192921526
0.8122481084722495,1.2713065436320679
0.6549207587971249,1.2304883518947414
0.7198375012796315,1.2419119967790127
0.542265794883729,1.236329567332216
0.09900759188813164,2.5617238941219016
0.12491216772530787,2.2924640087750046
0.36148643244345785,1.3666110128123208
0.6421140442380142,1.2293399550798665
0.4258667767839723,1.295694159907492
0.6970474765769797,1.2369089841878675
0.34414908605097855,1.3924121716164932
0.9708292983059681,1.3470956843740465
0.2899664206171911,1.4977713315960246
0.04144969678322282,3.5469717417091644
0.4575675802510274,1.2722549079654337
0.2721465861656253,1.5425743126556983
0.9567801501047484,1.3393781625195809
0.7956428777105414,1.2650662636293477
0.5967611427119766,1.2287192970013312
0.9343060376820584,1.327390271380375
0.300961029160605,1.4729050908258083
0.9510630226237001,1.3362860673150831
0.3104470209792819,1.4529947163753785
0.1021132481150002,2.525451053808052
0.7739170185461723,1.2574964536376458
0.8956977995468854,1.3079014021179536
0.039997265405137726,3.582925564926648
0.7885553807412741,1.2625207306269892
0.35571505909536216,1.3748354169180743
0.7325248793691465,1.245119184522474
0.006380228512679768,4.700504166112716
0.3856093842065516,1.3358362055710125
0.6243362695043607,1.2284291355829517
0.5874852638437896,1.2293193464371326
0.1917136775948115,1.8400033162739649
0.1691080932752966,1.9642573390405358
0.01820011657312688,4.232916673425913
0.2866998841928939,1.5055521022752798
0.30073368452411664,1.4733993467722015
0.6193911737055544,1.2283239749978068
0.2715352562790925,1.5442179058548697
0.23185372751951938,1.6686753983564162
0.6689977106661874,1.2321986447212236
0.25609760703734147,1.588289202603216
0.5861724164798822,1.229425843390191
0.6775314412841018,1.2334534695402573
0.9452115119622103,1.3331510286659252
0.22565269863455284,1.6917382926996631
0.8457408534087413,1.2850006286017057
0.9399024935147747,1.3303330898260184
0.792527190519611,1.2639383535824287
0.14635403031214728,2.1165454509834283
0.4304750340402362,1.291877488960135
0.4852073474649526,1.25669332967153
0.6915191016300783,1.2358497298482611
0.9140121200040696,1.3169646882612942
0.3514541803697279,1.3811369304160885
0.042818378345434054,3.513787366429486
0.17129986235521114,1.9511386340102452
0.468097810745383,1.2658305433022032
0.9307073021818664,1.325513149506708
0.6655146331411427,1.2317331192689815
0.6828795812063672,1.234320763532419
0.15415348168506177,2.0608149549753403
0.45492570035141855,1.2739676543950529
0.8565059106194586,1.2896965520340113
0.09316266348083083,2.6334244553286723
0.03270573323707893,3.7757951579334823
0.9480034985966512,1.334643095394682
0.49125776800115223,1.2538257165359206
0.5324400345282204,1.2388405976748014
0.7702219201486057,1.2562793248079926
0.2980700086438619,1.4792516825344906
0.2714495223157538,1.5444489996618846
0.05097075509906514,3.3291084590891145
0.712898081004061,1.2402830040562443
0.6923628898872429,1.236007369593474
0.955726141865696,1.338805966997922
0.5974714793858724,1.2286841742032404
0.017845548524782887,4.245544018125839
0.6570584727016666,1.2307184585413276
0.001643910335870314,4.919160437541141
0.22683665815293746,1.6872491372248366
0.9982710247207718,1.3626372772399657
0.4548695295587427,1.274004520455747
0.19088426267301703,1.8441588995112805
0.5938536190044257,1.2288789702186667
0.054256862623009085,3.260430677699214
0.4572255873601342,1.2724742973415508
0.25047224364591025,1.6056516743892593
0.5961768302567151,1.2287493288443765
0.36240809333088225,1.3653299654942717
0.3754141707064982,1.3481630104015896
0.11140020457168098,2.4238860440878423
0.32255954954319727,1.429490029640805
0.31235085283038333,1.44916168151996
0.0031100768795689336,4.849280377922721
0.6321546694058257,1.2287287968560903
0.39479582366308485,1.3255240060967102
0.006550770253786852,4.6930013870373335
0.5287573164815921,1.239881078593601
0.03317383091427194,3.7627550369118876
0.9332054548961242,1.3268149278070795
0.27707887112052687,1.5295810637904184
0.06391674156224969,3.0752523814689297
0.39370771758437445,1.3267075712130372
0.576604707400339,1.2303683073603953
0.6539562579020034,1.2303880729507328
0.861401023595353,1.2918768474016895
0.32313993514450823,1.4284149698108248
0.8249435117404387,1.2763285352867395
0.010972157927013712,4.506719501467241
0.479827795662765,1.2593992888110899
0.6998026184344668,1.237459945686375
0.17722181801614068,1.9169038590967107
0.07002136119031707,2.969644446369129
0.6563169019102604,1.2306374132089928
0.445386461942945,1.2805031829981757
0.512357076114246,1.2452044782153864
0.19128225588527742,1.8421613077176189
0.9855303155927007,1.3553467662936094
0.8670691009752798,1.294435759144453
0.11774858870356626,2.359899245277017
0.3293023476667553,1.4172762843848605
0.6347044032608709,1.2288611249797616
0.10804034321590188,2.4594879428323275
0.6223691711744939,1.2283793670010896
0.7556575145338367,1.251690379713369
0.5205398723463127,1.2424048688237312
0.28614222275158874,1.506899109594525
0.9361765035607053,1.3283706406092117
0.2963195211458906,1.4831599940184395
0.7580275609242975,1.2524140622746855
0.030184579037285234,3.8476992629687397
0.24910988155120045,1.6099679865521708
0.0871677734276646,2.7119958282802887
0.0446057835234946,3.471435676306715
0.8734279390412877,1.297349617827588
0.06515602369867184,3.0531451177598012
0.7455207981065461,1.2486993374660638
0.38048104943785777,1.3419172925460474
0.25873928317877487,1.5803845389782225
0.549246017516921,1.23477259178922
0.855315833011911,1.2891706927100663
0.9142882355676327,1.317103887091566
0.505605003116086,1.2477380723209985
0.7759775280584295,1.2581842441717932
0.30615130224946857,1.461840985319215
0.9804090542634881,1.3524524881716438
0.10860699585675299,2.453395570206429
0.26527997734082964,1.5614692886540453
0.2168203161463255,1.726565569239417
0.7227068804392104,1.2426117482916967
0.561908275824029,1.232407782519403
0.6771796109846848,1.2333985760625659
0.31555700012373333,1.4428254611246212
0.6721858061925833,1.2326486066093083
0.41217380980433205,1.3079295283461245
0.7323241066103223,1.245066181421778
0.39665586084557447,1.323523839674429
0.4995087498199277,1.2502052578411815
0.4044464018099327,1.3154556947103107
0.40702487874567933,1.3128926800687244
0.09187581082164259,2.649845034853058
0.5412057257705631,1.2365822788840155
0.6928838975203128,1.2361054354970433
0.8190291867701881,1.2739625962218841
0.6368529338146036,1.2289856194507838
0.32302538224796395,1.4286267986212593
0.004841084646207879,4.769346270957697
0.27656916681116683,1.530902035640396
0.8457060829102881,1.2849856849094008
0.5492127171094952,1.2347795838071853
0.945488088190221,1.3332985240631243
0.5111195563500829,1.2456534780690665
0.04195716921128698,3.5345900938712833
0.571964131264135,1.23093321349857
0.30620559152282495,1.461727451987768
0.6424949226417164,1.229368306483151
0.5760156182130797,1.2304360580071916
0.43786700013637225,1.2860567940272285
0.619791866615717,1.2283300200098275
0.9589365874721597,1.3405518286807447
0.8767142531023001,1.2988731121341066
0.8588473837755419,1.290735991524392
0.8112996036022881,1.2709399216535793
0.21476777122312152,1.7350098881915996
0.9022730036004396,1.3111164007267115
0.6727138460132096,1.2327253142059014
0.9342238539692514,1.3273472701839029
0.02975093548460201,3.860358434345552
0.2621068903677877,1.5705307938234745
0.5631027223991627,1.2322143287499498
0.5896911411829052,1.2291525747824252
0.5963818896039168,1.2287386720154672
0.017031542830577687,4.274831052816603
0.38774058495563624,1.3333784008991023
0.8604028711661235,1.2914300216584547
0.05429821664045407,3.2595859322360448
0.019963567768245965,4.171254267835233
0.4219584903790878,1.2990476831032014
0.30255045984820983,1.4694723761523332
0.30383541342393033,1.4667261432783285
0.03974255559445026,3.5893108480198546
0.7350015928983854,1.245778870855104
0.8049455420227145,1.2685153661914255
0.35905687183351787,1.3700303291374252
0.3751791993340103,1.3484585026258904
0.7144789854232261,1.2406461537940463
0.4134111862100317,1.3067670259313808
0.9849077215939233,1.354993784997287
0.8579675654971001,1.290344671328815
0.4690639489042534,1.2652725401917837
0.274008758210376,1.5376131894016112
0.9298776473101895,1.3250821032297893
0.4441054997270108,1.2814237224905698
0.5017836417619856,1.249264305255515
0.5752411341213777,1.2305268746200084
0.09666315777914736,2.5899297653088085
0.006204096699108761,4.708278742133006
0.889128422346313,1.3047338669762716
0.9029143578419165,1.3114323544308017
0.7957331471421631,1.2650991481963334
0.22800723557776903,1.6828509849897584
0.5354605520095863,1.2380280731360689
0.27862768607834615,1.5255973313315727
0.9281938139094794,1.3242092470901534
0.8555780738762301,1.2892864269061648
0.7408512485453297,1.2473794553860742
0.6113224734118907,1.228296868377597
0.11449502241461038,2.392172575295955
0.07554658823114571,2.8807582767002646
0.3289538592639156,1.4178929234214441
0.9627056017434276,1.3426127361024793
0.7170358402667489,1.2412434635620662
0.5008223929158715,1.2496589309897967
0.5650660911651324,1.2319071717358296
0.5962594916033187,1.2287450176901404
0.31957485345717335,1.4350909784054393
0.30257938332977713,1.469410277107137
0.09007034832025859,2.673287401938094
0.6470302868641553,1.2297335305851715
0.37237604688426695,1.3520243553958775
0.9112582749653092,1.3155804769443196
0.07363137640605172,2.910888515964294
0.3933529684006214,1.3270956083878618
0.9296559503259437,1.3249670295641656
0.04402307229799103,3.4851223688383683
0.8233585087278015,1.2756900193808798
0.5697635143342638,1.2312263128967287
0.334284721086645,1.4086295120429195
0.3265466935091353,1.4221953944855907
0.12217398548896377,2.317672258509473
0.9570864935248066,1.339544649147842
0.8317638929603796,1.2791128553457316
0.205827916422662,1.77343238486225
0.9597942208615885,1.3410197172465204
0.32018332356467166,1.433939251985054
0.6628247289853011,1.2313924623339498
0.3133581410266985,1.4471550579889785
0.07423922863151187,2.9012494318192714
0.18316546373998435,1.884232561626984
0.9584617633528417,1.340293056326993
0.9592945460807621,1.3407470390506606
0.7504522094909942,1.2501331725226985
0.2759169774582463,1.5325995179711887
0.5795975427816034,1.2300416922889164
0.4874259512375803,1.2556204852474235
0.7138078575646651,1.2404914110095586
0.91280474671934,1.3163568890764759
0.8136510302255214,1.2718510246742925
0.6140170589781713,1.2282857078671212
0.8863987215644289,1.30343102184067
0.9734780628893479,1.3485692805219618
0.5836802785288966,1.229642998263022
0.7195082909324104,1.2418326842826453
0.686686391123464,1.2349752210238656
0.5488118838108338,1.2348640704700637
0.9155393328036213,1.317735538825531
0.27122825586152566,1.5450460942058097
0.24193651335226093,1.6334414567702253
0.3993119811546155,1.3207174736097924
0.26445954719951376,1.5637918020925758
0.8393861849125143,1.2822938922975198
0.8763850754318485,1.2987199746768316
0.647722682258904,1.2297937389496907
0.09334131481016585,2.6311634507605115
0.2482242537711632,1.6127977131923683
0.5424177015248984,1.2362937089721087
0.9794332241932092,1.351903395176861
0.2840705114298679,1.5119516812215952
0.9888589777398878,1.3572391908126513
0.4112733870683445,1.3087827683493727
0.6668057933659665,1.231902489833669
0.7949092704593942,1.26479944461995
0.3086640701156259,1.4566328476391857
0.25546371950597707,1.5902092983481644
0.8913918199867715,1.3058201113224868
0.12259981839542804,2.3137068088514225
0.6870837791098611,1.2350452967220977
0.4864186085125644,1.2561045164915108
0.5372950526524383,1.2375523241899578
0.08746807777882565,2.707931241655167
0.6557469221976513,1.2305760019072465
0.9802368997698687,1.3523555619898402
0.30463407707523626,1.4650321228512286
0.14797845400510476,2.1046087449153847
0.771352382103615,1.25664945648443
0.06336868765146347,3.0851419437851724
0.5125487093642931,1.2451355587093538
0.8712015495692531,1.2963242702096753
0.38984462271120157,1.3309910931516487
0.38530717045693325,1.3361879961406287
0.2125832471702984,1.744148612930758
0.4704707428707801,1.2644692631691687
0.6037001765551412,1.2284406512508115
0.3352161566877964,1.4070476527456277
0.8958888540404869,1.307994193839045
0.6265316963267943,1.228496941034579
0.634804118508687,1.2288666409603364
0.9523374075623758,1.3369728451463718
0.583407445060795,1.2296679719045305
0.1503398957242897,2.087570112364171
0.46478168101344464,1.2677854737088021
0.30187917374818407,1.4709173158430118
0.772281540519679,1.256955153692964
0.4897353627691779,1.2545300354257907
0.20729181586333426,1.7669520270120058
0.2778789344365636,1.5275175449096123
0.2863529335556455,1.50638950039731
0.43602001479318586,1.2874770237199415
0.6819270386373413,1.2341618058207007
0.5029369146696462,1.2487965520405526
0.03715682110680977,3.655528214410258
0.40221113357218263,1.317720280835438
0.46112056579169286,1.2700161420577913
0.08570767756083869,2.7319592418394434
0.5487797333788403,1.2348708730387117
0.6669938948022667,1.2319274796145414
0.8373242574758247,1.281426254124678
0.35594558489366895,1.374500116173837
0.5602830823614978,1.2326790646665247
0.5216400627435452,1.2420505069307601
0.5802844914909402,1.2299708453313203
0.9945346237017554,1.3604860782799226
0.0676860574078021,3.0090838210853845
0.4506998613804557,1.2767941565952174
0.1577687706161814,2.036286178992977
0.6076042512780745,1.2283461053283267
0.20133767832042201,1.7937911505931483
0.9298040254606164,1.3250438841044825
0.7566387728956507,1.2519888972848072
0.29128232827941536,1.4946890071412529
0.11362525034129199,2.400983482503519
0.9800732766810395,1.352263461375897
0.3013665790080387,1.4720254396945571
0.8132264252933266,1.271685955016406
0.30053982929917744,1.4738214424969074
0.38827315158589243,1.3327704751506626
0.5878957352859085,1.229287161107192
0.18107519602374578,1.8955362627231862
0.26235156761773054,1.5698244353438993
0.5561106553703101,1.23341856193396
0.12589826221656789,2.2835517518705286
0.10417589067147269,2.5020222246473622
0.3647098255661813,1.3621688676224561
0.8606282620342495,1.2915308183675516
0.5846695559963976,1.2295544359116417
0.012323180243844203,4.452792911361079
0.23749089542720653,1.6486427721450243
0.9368119858977568,1.3287044475366914
0.5558491835692837,1.2334669846992043
0.3708933827347413,1.3539410931063431
0.0981213232851722,2.5723015858807097
0.7539519565615466,1.251175250075065
0.600190711958573,1.2285636984745298
0.6096487678243419,1.2283141458585634
0.3468318797270904,1.3882007549995767
0.8890904822733904,1.304715704778598
0.10167648295273353,2.530479011304676
0.8733590877100439,1.2973178265140783
0.34342974413591565,1.3935555684506686
0.21527748040088562,1.7329001515524003
0.6103124580486137,1.2283063411927775
0.6456036531004286,1.2296131773017618
0.5962950491193064,1.2287431695605797
0.173878748933147,1.9360166548007156
0.9741773370067575,1.3489592770364525
0.21106522449752807,1.7505927571036453
0.16372459248179863,1.99756017148719
0.31557845441382526,1.4427835575257193
0.6732104944083164,1.2327980241795815
0.957955788358503,1.3400175206273939
0.9419316191782521,1.3314071189257553
0.800366627316521,1.266802548558981
0.46087203774590607,1.2701703547909913
0.8218653909759897,1.2750914964273041
0.28674343977704697,1.5054471268880916
