0.3319083023360611,0.36945552654756836
0.15568883821653262,0.6268383950895137
0.07792169081651684,0.7915477504282284
0.6889998989661094,0.1265649458164746
0.3808105722980039,0.31904225731637215
0.023239094034462286,0.9326574615918826
0.37127497041767676,0.32830083494069984
0.11883907019814181,0.7001104220494055
0.06231482715779771,0.829489787157875
0.6316094815347826,0.15034412517999804
0.7681290799590224,0.09981994760086302
0.6140370832833902,0.15848247654537012
0.4336439001838918,0.2722779932631466
0.42649281390651345,0.2781823509323733
0.41714167613452147,0.2860968101522722
0.081692764780914,0.7826432593034137
0.6538382348826289,0.14064522352248926
0.014273882395290673,0.9580822514954898
0.2437024140257291,0.48137569547660186
0.6720894395748822,0.13315141778842196
0.03624840337781693,0.8969589244310298
0.6057191423718885,0.16248697616264704
0.6642476434499407,0.1363209931699724
0.5013275691154493,0.22224326531402486
0.4507127684796619,0.25868651803296094
0.6861550828510129,0.127649730242851
0.8128646509279842,0.0872834899320631
0.8799383239965166,0.07137447461173019
0.6212624814694382,0.15508414406762946
0.41049316270074143,0.291860454029535
0.1463370556863163,0.6446735804817286
0.25476550489672317,0.46566140173084763
0.22286273087483602,0.5124315219396267
0.9283840154521831,0.06171970406137184
0.16397418079188386,0.6114497254413448
0.16786845569972006,0.6043478313407598
0.3442362737721068,0.3560412011296996
0.1420716243162616,0.6529760201625809
0.74030612019695,0.10850941228529926
0.13089644945357776,0.675238478948132
0.6958190891400147,0.12400203931544418
0.7428596948799636,0.10768132753523002
0.44165925144580537,0.26580887211763765
0.12261263280950574,0.6922293840653775
0.4824445428228785,0.23519657421676898
0.45765598956855846,0.2533538961360815
0.14742831975294685,0.6425665040895202
0.6343688957066035,0.14910467735402674
0.8592489592626031,0.07594492459457695
0.7950594776381931,0.09207254934014555
0.8277117214989803,0.08348108794150604
0.8621245569445153,0.07529258130818402
0.3701038854799043,0.3294562679060299
0.8815296335225237,0.07103455000113086
0.3467045690951611,0.35341449387123575
0.23265821477530083,0.49759208485482975
0.3195256747250611,0.3834381211315701
0.985820518717859,0.05195062367821239
0.26853683354500735,0.44681506239662855
0.7367237642032465,0.10968185921441724
0.0048146149648851605,0.9856599670176052
0.6769725392124496,0.1312150606346754
0.7623532148947204,0.10156465942187015
0.4854288320652904,0.2331002882853339
0.8699666015440841,0.07354191195283467
0.03322442109645949,0.9051331099416456
0.9981332447627664,0.05006667137453136
0.8135802155060766,0.08709631998127822
0.10120921980195413,0.7381356531579446
0.18110915896070523,0.5808123935849743
0.5397920849094298,0.19802217596650343
0.41645919466835796,0.28668317753611317
0.7088296609895453,0.11925526694103199
0.5976701743884975,0.16645828805071616
0.9006466018764857,0.06707527346808202
0.8541205523318204,0.07712238857328871
0.5772234847278295,0.1769885116966372
0.993480803440886,0.050770367560908476
0.15798392191631186,0.6225372794629531
0.18131164277655676,0.58045968539313
0.7408766673428369,0.10832384193910832
0.9341910677873424,0.06065378711818561
0.3277702766578029,0.3740705623518703
0.5289769215257267,0.20455246893944437
0.03886793710785767,0.8899377065699587
0.34661196231035485,0.3535126932514414
0.6513213874928455,0.14171119046349565
0.7424252858197284,0.10782175225090679
0.03395380588321037,0.9031547042983722
0.138388354834125,0.6602312909605665
0.24063594227230753,0.4858245022309789
0.6282364581218165,0.15187319125878032
0.7708499410546908,0.09900847532542682
0.016189905820317346,0.9525909247701345
0.35070168969769017,0.3492018807695928
0.8931467259390844,0.06860154807477406
0.6748494209484716,0.13205348318076082
0.6961657227663294,0.12387315651005489
0.012351943924811698,0.9636223331023875
0.17212114833008688,0.5966864905450047
0.3470565802233618,0.35304147336282676
0.15922829931460544,0.6202175980351626
0.6499949674468367,0.14227621960821565
0.728746010236601,0.11233856892873356
0.5769317215248312,0.17714349571989443
0.25281712170694054,0.468391232635377
0.6298424978660484,0.15114320810016205
0.2858078408346881,0.42425375563193857
0.8989832119532793,0.06741082700827407
0.17256910071102852,0.5958851676949724
0.5705924321372685,0.1805446259815811
0.08593686195352436,0.7727415864282943
0.2087021533068725,0.5346695107283255
0.9289195740275754,0.06162062013021779
0.6868536553736464,0.12738249258577933
0.16101936899506425,0.6168939764829232
0.16101936899506425,0.6168939764829232
0.040327142799331236,0.8860504148157367
0.1683807863371256,0.6034196670850208
0.20330486791591287,0.5433972711836367
0.1602516176619015,0.6183164775633075
0.13911597642001222,0.658791667167283
0.9597713237896637,0.05617328610115403
0.6560200832763369,0.1397276302077872
0.11888309067419353,0.7000179705719748
0.4168280036290335,0.28636615897313317
0.27233630841237383,0.4417509906454572
0.5133718883635838,0.2143563064514102
0.7406437570916624,0.10839955758815671
