0.8209995536874932,1
0.4376508217302569,1
0.4628526996226817,1
0.747458849222802,1
0.25777403452179376,1
0.3854773949873221,1
0.6593016381273952,1
0.1346204584062913,1
0.6255422007276306,1
0.5580134976886411,1
0.28189151735632945,1
0.39148894458711747,1
0.4268590147870894,1
0.09794129177274004,1
0.44868138243935796,1
0.8378988059914045,1
0.7552466870652725,1
0.6787085657598692,1
0.3676607201865694,1
0.02373978355442506,1
0.5675842686384873,1
0.9874369761989636,1
0.15809346763741475,1
0.03510169590886091,1
0.21107381601067682,1
0.3567019878621844,1
0.15650295924495872,1
0.29524196430842914,1
0.831058966714345,1
0.8995134087732953,1
0.45429780118020324,1
0.19757401003701294,1
0.571204661315524,1
0.0072228389055583545,1
0.3149030407430325,1
0.3997538552143758,1
0.9387276669164644,1
0.29907432638813136,1
0.5299274533566474,1
0.9516890628961671,1
0.929805829527249,1
0.31101972246683485,1
0.26058647710262983,1
0.18076639869867023,1
0.8104058501850693,1
0.28770197675680503,1
0.6977253313837525,1
0.025840845819873965,1
0.5469757353096373,1
0.5517629967599251,1
0.7114104245509052,1
0.5839236210062818,1
0.7866964842980614,1
0.9681656600362948,1
0.8855370431414301,1
0.5450783719425564,1
0.9012968931812874,1
0.40094576194531156,1
0.8700945368621303,1
0.5171317373819707,1
0.5994462997381462,1
0.4884247839945149,1
0.30539224838359474,1
0.894344725050246,1
0.5772622521345347,1
0.9148511187886185,1
0.47129426931845825,1
0.8634240937457855,1
0.7226040816907197,1
0.6495180955299688,1
0.39032407546212594,1
0.31299529612359567,1
0.5446442507648153,1
0.7794906531502018,1
0.9059083951091128,1
0.5696030423532792,1
0.29458367997332063,1
0.8695799353264884,1
0.5299268594547555,1
0.466673371159178,1
0.23773118920529987,1
0.6092075549826562,1
0.7626695232844476,1
0.13107401612216274,1
0.06406243672532864,1
0.41833856725407437,1
0.6481789839830322,1
0.08993218769319923,1
0.6257621373330393,1
0.6649679509782223,1
0.5886588155388823,1
0.011875636177871941,1
0.06615198574299169,1
0.9602209071946934,1
0.012271902543087774,1
0.4520993549868911,1
0.8258959506694581,1
0.8896999221607443,1
0.17239726247981269,1
0.5521220330991732,1
0.8909772335556996,1
0.15916894052109554,1
0.08379459481926965,1
0.5777293906736263,1
0.6096451214376502,1
0.31717922574396146,1
0.9756353733038218,1
0.8895186479201083,1
0.1568365897549304,1
0.30497875821246384,1
0.6163361483559243,1
0.1647432556164599,1
0.7502383482805297,1
0.7035630317323992,1
0.6003942935802872,1
0.3043246576283511,1
0.05481553095190817,1
0.7139347228059271,1
0.20008226617369884,1
0.7200789831486095,1
0.3181015864756471,1
0.9487575346021236,1
0.44307198083589583,1
0.0721453712414133,1
0.5592270107803567,1
0.20686781773529198,1
0.19152418115821981,1
0.7007608662326671,1
0.0346806422741558,1
0.5328996365987485,1
0.9943066744949948,1
0.6643631477697417,1
0.7349000074341816,1
0.14254893762874052,1
0.27548266196136983,1
0.2901200140547962,1
0.7135087890702186,1
0.4713722370487154,1
0.4662007405264458,1
0.4878478004632934,1
0.31689038886641685,1
0.6746752971642885,1
0.40085018944149065,1
0.01953536790161783,1
0.6159130493842367,1
0.81901195916601,1
0.6530582753976414,1
0.4804096532398218,1
0.41626306057625456,1
0.15091150218305074,1
0.5643549237082524,1
0.9180934487949607,1
0.33952902513049465,1
0.9829046761214029,1
0.2810133572016905,1
0.30800532253856094,1
0.521388348668594,1
0.40083796331173716,1
0.3610719187028454,1
0.5352214629422329,1
0.7701192607436869,1
0.4267859086804888,1
0.7519138025408563,1
0.12448496526414461,1
0.8555572373221048,1
0.5201778989978982,1
0.7150002594068287,1
0.712059968197792,1
0.8373312581199195,1
0.1286518917669856,1
0.5658012049021562,1
0.8791640277548866,1
0.08188075361277167,1
0.9712926017767571,1
0.8954540609605415,1
0.29177052542742415,1
0.7106083996172291,1
0.21775654773174563,1
0.5181929544534488,1
0.9800250469783184,1
0.33751838910086557,1
0.16055975923561489,1
0.9439683536007932,1
0.8037886898417506,1
0.7876105482412232,1
0.09016748002651774,1
0.9469850127365066,1
0.9887173544849789,1
0.9963115954876489,1
0.6324955026033636,1
0.05211748499263156,1
0.22273550848020499,1
0.4592437238165313,1
0.14895097393483556,1
0.3160929124103217,1
0.5941388754828512,1
0.38659058612773317,1
0.7890478810839457,1
0.7395883938634255,1
0.5440300009642942,1
0.29394623000832976,1
0.05582967680199859,1
0.44110644277937244,1
0.3648624323828574,1
0.5759953481065109,1
0.20022801235589646,1
0.701244246972962,1
0.9094074492062335,1
0.05515224587218659,1
0.7984910833018963,1
0.06746285335348658,1
0.8025909052394675,1
0.0906460837636935,1
0.1704025475686525,1
0.5824974431567377,1
0.6301586535756967,1
0.019242153754076435,1
0.23435159803478928,1
0.6812236102865247,1
0.14526194079803667,1
0.9279373055463338,1
0.18603553858827535,1
0.37258568055237884,1
0.49377273322054355,1
0.3349220225825095,1
0.04376229199854994,1
0.4916620366044577,1
0.9033079944430952,1
0.3608394527565553,1
0.266892792651539,1
0.6930350633609188,1
0.16367572929179575,1
0.22985040036160267,1
0.1969826753980226,1
0.09525820336602052,1
0.9484231665309687,1
0.2260804335616035,1
0.3621870104225609,1
0.6111527019759782,1
0.6918123706369429,1
0.17146451031958584,1
0.37212968774208116,1
0.2677080627778811,1
0.2795046459389066,1
0.06018037888376336,1
0.1732642893393607,1
0.6801808533524744,1
0.048089320553848895,1
0.5800763381966534,1
0.15462913905966108,1
0.5636297575530301,1
0.530813688975719,1
0.4214286561715804,1
0.25524068950198553,1
0.53773403062547,1
0.5283139918943258,1
0.9674137384225975,1
0.322999777671954,1
0.7711854517417125,1
0.7124501141025767,1
0.8628720607848104,1
0.8076120705536005,1
0.7633237925762355,1
0.04463514592187039,1
0.7757417586562885,1
0.27623859627640107,1
0.49003989743207654,1
0.14839586310471536,1
0.49141830639911005,1
0.6393443516771785,1
0.3690263733519173,1
0.8249571207415765,1
0.02297492947593467,1
0.790721985402374,1
0.1884774392721167,1
0.4894323286406147,1
0.09646782974037688,1
0.5305662580055446,1
0.08630840788784919,1
0.30615328119891005,1
0.6712575677918962,1
0.9478349742545553,1
0.5188860793752654,1
0.9298672524365371,1
0.4808736695159962,1
0.9894681047856132,1
0.3258466152794336,1
0.5440241726922874,1
0.4296081420829184,1
0.9739747115439983,1
0.06475793740194656,1
0.9356822207059513,1
0.03353128362699407,1
0.9328110165816063,1
0.6026802253649391,1
0.5635624816376739,1
0.8723512442593925,1
0.8875902711530843,1
0.31782259408598806,1
0.22386372725329343,1
0.10344662280140615,1
0.0037578055202460454,1
0.036444944358010684,1
0.44473122240483004,1
0.06418904997916897,1
0.6647848680346354,1
0.9489344050152025,1
0.3598371329106972,1
0.437413877832889,1
0.4305979019272181,1
0.005873372727553003,1
0.2816398674336986,1
0.4947809879711672,1
0.14923556506918445,1
0.6655625181895352,1
0.39973745190552473,1
0.27933690905883596,1
0.0025672048797177544,1
0.6583609870481176,1
0.8972861738869234,1
0.7419247091503662,1
0.7647224694724482,1
0.2590160473240638,1
0.11069805248477371,1
