[8],['swish'],08,183,Adam,RootMeanSquaredError,0.10118358582258224,0.10413624346256256,1.5528652000939474
[8],['swish'],08,700,Adam,RootMeanSquaredError,0.1009933203458786,0.10337308049201965,3.023834300111048
[23],['swish'],f8,700,Adam,RootMeanSquaredError,0.04555635154247284,0.03838817775249481,2.9602741000708193
