[9],['sigmoid'],16,265,Adam,MaxAbsoluteDeviation,0.4769836366176605,0.5372819900512695,1.1195831000804901
[9],['sigmoid'],16,265,Adam,MaxAbsoluteDeviation,0.5546156167984009,0.5868605971336365,1.11403389996849
[8],['sigmoid'],06,265,Adam,MaxAbsoluteDeviation,0.4749393165111542,0.552176833152771,1.1505680000409484
"[8, 13, 10]","['sigmoid', 'swish', 'sigmoid']",065826,265,Adam,MaxAbsoluteDeviation,0.3559131622314453,0.43255940079689026,1.376144399982877
"[8, 13, 10]","['sigmoid', 'swish', 'sigmoid']",065826,152,Adam,MaxAbsoluteDeviation,0.4554003179073334,0.5054413676261902,0.9800679000327364
"[8, 13]","['sigmoid', 'swish']",0658,152,Adam,MaxAbsoluteDeviation,0.5194524526596069,0.5597757697105408,0.8838208999950439
"[8, 13]","['sigmoid', 'swish']",0658,700,Adam,MaxAbsoluteDeviation,0.4798518717288971,0.5707567930221558,2.744763999944553
"[8, 13, 14]","['sigmoid', 'swish', 'swish']",065868,700,Adam,MaxAbsoluteDeviation,0.14267665147781372,0.31816089153289795,2.856387000065297
"[8, 13, 14]","['sigmoid', 'swish', 'swish']",065868,133,Adam,MaxAbsoluteDeviation,0.46684837341308594,0.5421271324157715,1.2376805000239983
"[8, 13, 23]","['swish', 'swish', 'swish']",0858f8,133,Adam,MaxAbsoluteDeviation,0.12297268211841583,0.1470409631729126,0.9519035000121221
"[8, 23, 23]","['swish', 'swish', 'swish']",08f8f8,700,Adam,MaxAbsoluteDeviation,0.0351739376783371,0.12624667584896088,2.9009982000570744
