"[14, 17]","['swish', 'sigmoid']",6896,141,Adam,0.05625508353114128,0.05625508353114128,0.0935526192188263,1.5337925000058021
"[22, 19, 9, 14]","['sigmoid', 'swish', 'tanh', 'tanh']",e6b81969,130,Adam,RootMeanSquaredError,0.11872781813144684,0.15370431542396545,1.6604917000513524
"[17, 15]","['elu', 'swish']",9078,634,Adam,RootMeanSquaredError,0.06331906467676163,0.017721034586429596,5.871356699964963
