[13],['sigmoid'],56,471,Adam,MaxAbsoluteDeviation,0.7800369262695312,0.7597312927246094,1.5911975000053644
"[8, 12]","['sigmoid', 'tanh']",0649,471,Adam,MaxAbsoluteDeviation,0.15310123562812805,0.12369537353515625,1.7003963000606745
"[8, 12, 9]","['sigmoid', 'tanh', 'tanh']",064919,471,Adam,MaxAbsoluteDeviation,0.14479684829711914,0.11306595802307129,1.7968420999823138
"[8, 12, 9]","['sigmoid', 'swish', 'tanh']",064819,471,Adam,MaxAbsoluteDeviation,0.06797637045383453,0.20636701583862305,1.8120484999381006
