[19],['sigmoid'],b6,228,Adam,RootMeanSquaredError,0.4608097970485687,0.4888177812099457,0.8858291999204084
[23],['sigmoid'],f6,228,Adam,RootMeanSquaredError,0.289523720741272,0.3095983862876892,0.8960274000419304
[23],['elu'],f0,228,Adam,RootMeanSquaredError,0.17933566868305206,0.16556230187416077,0.876866800012067
[23],['elu'],f0,228,Adam,RootMeanSquaredError,0.19887590408325195,0.1852436661720276,0.8927171999821439
[8],['elu'],00,228,Adam,RootMeanSquaredError,0.534660816192627,0.5633914470672607,0.883750900044106
[8],['elu'],00,700,Adam,RootMeanSquaredError,0.041091710329055786,0.034599315375089645,2.254107900080271
