"[15, 9]","['swish', 'elu']",7810,677,Adam,RootMeanSquaredError,0.13308511674404144,0.12314026057720184,2.1548088000854477
"[15, 8]","['swish', 'elu']",7800,677,Adam,RootMeanSquaredError,0.04344508796930313,0.07293976098299026,2.168686299934052
