[13],['elu'],50,385,Adam,MaxAbsoluteDeviation,0.3433476984500885,0.3496619164943695,1.20105000003241
[8],['elu'],00,385,Adam,MaxAbsoluteDeviation,0.3007148206233978,0.29746758937835693,1.2179662000853568
"[8, 9]","['elu', 'sigmoid']",0016,385,Adam,MaxAbsoluteDeviation,0.04691103473305702,0.05050024390220642,1.3160074999323115
