"[8, 15]","['elu', 'sigmoid']",0076,185,Adam,MaxAbsoluteDeviation,0.16952134668827057,0.27466803789138794,0.9560027000261471
"[8, 15]","['elu', 'sigmoid']",0076,185,Adam,MaxAbsoluteDeviation,0.5003119111061096,0.5231772065162659,0.9698447999544442
"[8, 15]","['elu', 'sigmoid']",0076,700,Adam,MaxAbsoluteDeviation,0.1264156848192215,0.27331221103668213,2.6728542000055313
"[8, 15, 11]","['elu', 'sigmoid', 'tanh']",007639,700,Adam,MaxAbsoluteDeviation,0.06980074197053909,0.14269453287124634,2.7933543999679387
