[8],['swish'],08,118,Adam,RootMeanSquaredError,0.5826889276504517,0.6003214716911316,0.7169533999986015
[8],['swish'],08,111,Adam,RootMeanSquaredError,0.5776299238204956,0.5971148014068604,0.6994313000468537
"[8, 9]","['swish', 'tanh']",0819,111,Adam,RootMeanSquaredError,0.08953675627708435,0.0730445459485054,0.7718954999581911
