[8],['elu'],00,299,Adam,MaxAbsoluteDeviation,0.491954505443573,0.5875494480133057,1.2689561999868602
[8],['elu'],00,299,Adam,MaxAbsoluteDeviation,0.4141938090324402,0.5297634601593018,1.2355147999478504
[23],['elu'],f0,299,Adam,MaxAbsoluteDeviation,0.4438154101371765,0.5280089378356934,1.2234223999548703
[23],['sigmoid'],f6,299,Adam,MaxAbsoluteDeviation,0.5195886492729187,0.5310741066932678,1.232784099993296
"[23, 14]","['sigmoid', 'swish']",f668,299,Adam,MaxAbsoluteDeviation,0.30386820435523987,0.5183849334716797,1.3579247000161558
"[23, 23]","['sigmoid', 'swish']",f6f8,700,Adam,MaxAbsoluteDeviation,0.18863330781459808,0.2683248519897461,2.740951200015843
"[23, 23]","['sigmoid', 'swish']",f6f8,700,Adam,MaxAbsoluteDeviation,0.19778279960155487,0.3474912643432617,2.7115160000976175
[23],['sigmoid'],f6,700,Adam,MaxAbsoluteDeviation,0.3218584358692169,0.4626721143722534,2.544309200020507
[23],['sigmoid'],f6,700,Adam,MaxAbsoluteDeviation,0.3278260827064514,0.45666542649269104,2.5527948000235483
"[23, 23]","['sigmoid', 'swish']",f6f8,700,Adam,MaxAbsoluteDeviation,0.16644710302352905,0.3118436336517334,2.718475600006059
"[23, 23]","['sigmoid', 'elu']",f6f0,700,Adam,MaxAbsoluteDeviation,0.1491173803806305,0.36821845173835754,3.0261020000325516
"[23, 23]","['sigmoid', 'elu']",f6f0,700,Adam,MaxAbsoluteDeviation,0.2065020352602005,0.3734790086746216,2.7138931000372395
"[23, 23]","['sigmoid', 'elu']",f6f0,700,Adam,MaxAbsoluteDeviation,0.30082404613494873,0.45128166675567627,2.729120999923907
"[23, 23]","['sigmoid', 'elu']",f6f0,700,Adam,MaxAbsoluteDeviation,0.2404378056526184,0.5126462578773499,2.7146783000789583
"[23, 23]","['sigmoid', 'elu']",f6f0,700,Adam,MaxAbsoluteDeviation,0.3002459704875946,0.4136727452278137,2.6939280999358743
"[23, 23, 20]","['sigmoid', 'elu', 'swish']",f6f0c8,700,Adam,MaxAbsoluteDeviation,0.12766163051128387,0.19796791672706604,2.860959899961017
"[23, 23, 20]","['sigmoid', 'elu', 'swish']",f6f0c8,700,Adam,MaxAbsoluteDeviation,0.13911695778369904,0.20426541566848755,2.8712798000779003
"[23, 23, 20]","['sigmoid', 'elu', 'swish']",f6f0c8,700,Adam,MaxAbsoluteDeviation,0.13337595760822296,0.1292477250099182,2.888100099982694
"[8, 23, 20]","['sigmoid', 'elu', 'swish']",06f0c8,700,Adam,MaxAbsoluteDeviation,0.13943704962730408,0.3612153232097626,2.8548804000020027
[8],['sigmoid'],06,700,Adam,MaxAbsoluteDeviation,0.47424912452697754,0.5550042390823364,2.508905400056392
[8],['sigmoid'],06,700,Adam,MaxAbsoluteDeviation,0.4751085638999939,0.534493088722229,2.5324512999504805
[23],['sigmoid'],f6,700,Adam,MaxAbsoluteDeviation,0.4899182617664337,0.5794569253921509,2.519983600010164
[23],['sigmoid'],f6,567,Adam,MaxAbsoluteDeviation,0.30034705996513367,0.4659646153450012,2.3988485999871045
[23],['swish'],f8,369,Adam,MaxAbsoluteDeviation,0.18632900714874268,0.3020988702774048,1.4630042999051511
[23],['swish'],f8,700,Adam,MaxAbsoluteDeviation,0.1711464673280716,0.33191004395484924,2.5923543999670073
[23],['swish'],f8,700,Adam,MaxAbsoluteDeviation,0.14918693900108337,0.2583194971084595,2.5854801000095904
[23],['swish'],f8,700,Adam,MaxAbsoluteDeviation,0.12420067936182022,0.3019660711288452,2.5527886000927538
[23],['tanh'],f9,700,Adam,MaxAbsoluteDeviation,0.1097569689154625,0.2543286085128784,2.564469199976884
[23],['tanh'],f9,370,Adam,MaxAbsoluteDeviation,0.20068161189556122,0.37239351868629456,1.4552646999945864
[8],['tanh'],09,370,Adam,MaxAbsoluteDeviation,0.15408408641815186,0.333687424659729,1.4542777000460774
[8],['tanh'],09,700,Adam,MaxAbsoluteDeviation,0.33848512172698975,0.7067134380340576,2.528158799977973
"[8, 12]","['tanh', 'elu']",0940,700,Adam,MaxAbsoluteDeviation,0.0698632225394249,0.12541210651397705,2.677222099970095
