"[13, 12]","['elu', 'elu']",5040,111,Adam,RootMeanSquaredError,0.0682331845164299,0.03709893673658371,0.956115199951455
"[13, 17]","['sigmoid', 'sigmoid']",5696,371,Adam,RootMeanSquaredError,0.02987595647573471,0.028424983844161034,1.9548570000333712
