[20],['swish'],c8,532,Adam,MaxAbsoluteDeviation,0.1759672313928604,0.16505330801010132,2.319349500001408
[20],['swish'],c8,351,Adam,MaxAbsoluteDeviation,0.19353005290031433,0.17618098855018616,1.5601073999423534
[20],['swish'],c8,351,Adam,MaxAbsoluteDeviation,0.17695656418800354,0.18569885194301605,1.567782299942337
[20],['swish'],c8,332,Adam,MaxAbsoluteDeviation,0.18411870300769806,0.1774376481771469,1.51814739999827
[8],['swish'],08,332,Adam,MaxAbsoluteDeviation,0.17889027297496796,0.17339684069156647,1.4971016000490636
[23],['swish'],f8,332,Adam,MaxAbsoluteDeviation,0.22742439806461334,0.19429530203342438,1.4986731000244617
[23],['tanh'],f9,100,Adam,MaxAbsoluteDeviation,0.2282254993915558,0.20895858108997345,0.6223415000131354
[23],['tanh'],f9,100,Adam,MaxAbsoluteDeviation,0.2035742551088333,0.1904679387807846,0.6202395999571308
[23],['tanh'],f9,700,Adam,MaxAbsoluteDeviation,0.1022128015756607,0.08612234145402908,2.895816000062041
[23],['swish'],f8,700,Adam,MaxAbsoluteDeviation,0.1769789606332779,0.17866085469722748,2.9927728000329807
[23],['swish'],f8,700,Adam,MaxAbsoluteDeviation,0.1696111559867859,0.1556461602449417,2.9952830999391153
[23],['elu'],f0,700,Adam,MaxAbsoluteDeviation,0.19755829870700836,0.17670923471450806,2.9230355999898165
[23],['elu'],f0,700,Adam,MaxAbsoluteDeviation,0.13443313539028168,0.1221788302063942,2.9572487000841647
[23],['elu'],f0,700,Adam,MaxAbsoluteDeviation,0.14393848180770874,0.16692666709423065,2.931116799940355
"[23, 14]","['elu', 'elu']",f060,700,Adam,MaxAbsoluteDeviation,0.03890646994113922,0.022745966911315918,3.1126845999388024
