"[10, 16, 20]","['sigmoid', 'elu', 'elu']",2680c0,168,Adam,RootMeanSquaredError,0.5565714240074158,0.7507709264755249,1.0228903000243008
"[10, 16, 20, 21]","['sigmoid', 'elu', 'elu', 'swish']",2680c0d8,168,Adam,RootMeanSquaredError,0.37309595942497253,0.6035849452018738,1.240190500044264
"[10, 16, 20]","['sigmoid', 'elu', 'elu']",2680c0,100,Adam,RootMeanSquaredError,0.5549339056015015,0.6513702273368835,0.8156284999568015
"[10, 16]","['sigmoid', 'elu']",2680,100,Adam,RootMeanSquaredError,0.5838077068328857,0.7415264844894409,0.6449583999929018
"[8, 16]","['elu', 'elu']",0080,100,Adam,RootMeanSquaredError,0.4784471094608307,0.6149060726165771,0.6469980999827385
[8],['elu'],00,100,Adam,RootMeanSquaredError,0.574174702167511,0.7589654326438904,0.5269039999693632
[8],['elu'],00,700,Adam,RootMeanSquaredError,0.47621268033981323,0.6225907802581787,2.295265599968843
[8],['elu'],00,700,Adam,RootMeanSquaredError,0.4602026343345642,0.5893043279647827,2.306020499963779
[8],['elu'],00,424,Adam,RootMeanSquaredError,0.47089967131614685,0.5939670205116272,1.4069755999953486
"[8, 23]","['elu', 'elu']",00f0,700,Adam,RootMeanSquaredError,0.08535269647836685,0.05772273987531662,2.7741270999540575
