"[14, 8]","['swish', 'elu']",6800,167,Adam,RootMeanSquaredError,0.45064735412597656,0.576303243637085,0.7564327000000048
"[14, 8]","['swish', 'elu']",6800,167,Adam,RootMeanSquaredError,0.44900572299957275,0.570315957069397,0.7728006000106689
"[14, 8]","['swish', 'elu']",6800,700,Adam,RootMeanSquaredError,0.03700588643550873,0.028477776795625687,2.268520699988585
