[10],['tanh'],29,248,Adam,MaxAbsoluteDeviation,0.8615662455558777,0.8093631267547607,1.9339590000454336
[10],['tanh'],29,248,Adam,MaxAbsoluteDeviation,0.8578187823295593,0.8057623505592346,1.9013580000028014
[10],['tanh'],29,700,Adam,MaxAbsoluteDeviation,0.2811768651008606,0.2366858869791031,5.15581349999411
"[10, 22]","['tanh', 'elu']",29e0,700,Adam,MaxAbsoluteDeviation,0.07943947613239288,0.07169154286384583,5.461565400008112
