[20],['tanh'],c9,117,Adam,0.15763121843338013,0.15763121843338013,0.16223423182964325,0.7392003999993904
[23],['tanh'],c9,117,Adam,MaxAbsoluteDeviation,0.15763121843338013,0.2507224678993225,0.6693955999944592
[14],['tanh'],69,117,Adam,MaxAbsoluteDeviation,0.1880621314048767,0.16546937823295593,0.7311019999906421
[14],['elu'],60,117,Adam,MaxAbsoluteDeviation,0.38885870575904846,0.3548203110694885,0.722930499992799
[8],['elu'],00,117,Adam,MaxAbsoluteDeviation,0.4152061343193054,0.40315642952919006,0.728620800000499
[23],['elu'],f0,117,Adam,MaxAbsoluteDeviation,0.36171627044677734,0.311969131231308,0.732272200009902
[23],['elu'],f0,100,Adam,MaxAbsoluteDeviation,0.22921159863471985,0.19449274241924286,0.670678800001042
[23],['elu'],f0,100,Adam,MaxAbsoluteDeviation,0.2402985394001007,0.19326074421405792,0.6723189000040293
[23],['elu'],f0,700,Adam,MaxAbsoluteDeviation,0.12884964048862457,0.12920306622982025,3.031651099998271
[23],['swish'],f8,700,Adam,MaxAbsoluteDeviation,0.17450697720050812,0.18332995474338531,3.0690723000006983
"[23, 15]","['swish', 'tanh']",f879,700,Adam,MaxAbsoluteDeviation,0.02220761589705944,0.021978383883833885,3.3894151999993483
