"[15, 19]","['elu', 'elu']",70b0,119,Adam,MaxAbsoluteDeviation,0.23516122996807098,0.37411004304885864,0.9117363999830559
"[15, 19]","['elu', 'elu']",70b0,100,Adam,MaxAbsoluteDeviation,0.36623135209083557,0.23817652463912964,0.8292671999661252
"[15, 23, 13]","['elu', 'elu', 'tanh']",70f059,100,Adam,MaxAbsoluteDeviation,0.132233664393425,0.0841396227478981,0.9245342999929562
"[15, 23, 13, 17]","['elu', 'elu', 'tanh', 'swish']",70f05998,100,Adam,MaxAbsoluteDeviation,0.13304299116134644,0.17695912718772888,1.0520608000224456
"[15, 8, 13, 17]","['elu', 'elu', 'tanh', 'swish']",70005998,700,Adam,MaxAbsoluteDeviation,0.112269327044487,0.08514988422393799,4.174505800008774
"[15, 8, 13, 17]","['elu', 'elu', 'tanh', 'swish']",70005998,587,Adam,MaxAbsoluteDeviation,0.11822664737701416,0.10601335763931274,3.5416545000625774
"[15, 8, 13, 17]","['elu', 'elu', 'tanh', 'swish']",70005998,167,Adam,MaxAbsoluteDeviation,0.10965345799922943,0.07398957014083862,1.3618775000795722
"[15, 8, 13, 17, 11]","['elu', 'elu', 'tanh', 'swish', 'elu']",7000599830,167,Adam,MaxAbsoluteDeviation,0.14479638636112213,0.0665188729763031,1.4607915999367833
"[15, 8, 13, 17, 11]","['sigmoid', 'elu', 'elu', 'swish', 'elu']",7600509830,167,Adam,MaxAbsoluteDeviation,0.14577975869178772,0.10143545269966125,1.4480771999806166
"[15, 8, 13, 17]","['sigmoid', 'elu', 'elu', 'swish']",76005098,167,Adam,MaxAbsoluteDeviation,0.1850639283657074,0.22847841680049896,1.3275205000536516
"[8, 8, 13, 17]","['sigmoid', 'elu', 'elu', 'swish']",06005098,167,Adam,MaxAbsoluteDeviation,0.08163192868232727,0.15022538602352142,1.2913508999627084
