[8],['tanh'],09,385,Adam,MaxAbsoluteDeviation,0.23577763140201569,0.16133806109428406,3.230590100050904
[8],['tanh'],09,385,Adam,MaxAbsoluteDeviation,0.1597125083208084,0.11372842639684677,3.1691123000346124
[23],['tanh'],f9,385,Adam,MaxAbsoluteDeviation,0.1794159859418869,0.09278226643800735,3.196802999940701
[23],['tanh'],f9,700,Adam,MaxAbsoluteDeviation,0.16180038452148438,0.10769182443618774,5.779822999960743
[23],['tanh'],f9,353,Adam,MaxAbsoluteDeviation,0.14057552814483643,0.13392037153244019,2.9510557000758126
[23],['swish'],f8,353,Adam,MaxAbsoluteDeviation,0.547362744808197,0.44300591945648193,3.846455299993977
"[23, 20]","['swish', 'elu']",f8c0,353,Adam,MaxAbsoluteDeviation,0.16321565210819244,0.11755117774009705,3.4465783999767154
"[23, 20, 13, 21]","['swish', 'elu', 'swish', 'tanh']",f8c058d9,353,Adam,MaxAbsoluteDeviation,0.2712257504463196,0.16623884439468384,4.04528439999558
"[23, 20, 13, 21]","['swish', 'elu', 'swish', 'tanh']",f8c058d9,700,Adam,MaxAbsoluteDeviation,0.18637022376060486,0.1837901473045349,7.5577582999831066
"[23, 20, 13, 21]","['swish', 'elu', 'swish', 'tanh']",f8c058d9,100,Adam,MaxAbsoluteDeviation,0.43565303087234497,0.18923352658748627,1.5065350999357179
"[23, 20, 13, 21]","['swish', 'elu', 'swish', 'tanh']",f8c058d9,700,Adam,MaxAbsoluteDeviation,0.38919389247894287,0.10987071692943573,7.403065400081687
"[23, 20, 13, 21]","['swish', 'elu', 'swish', 'tanh']",f8c058d9,426,Adam,MaxAbsoluteDeviation,0.2297111302614212,0.2634567618370056,4.653819200000726
"[23, 20, 23]","['swish', 'elu', 'swish']",f8c0f8,426,Adam,MaxAbsoluteDeviation,0.3322656750679016,0.07694429159164429,4.392249400028959
"[23, 20, 23]","['swish', 'elu', 'swish']",f8c0f8,700,Adam,MaxAbsoluteDeviation,0.07629664242267609,0.14074218273162842,7.065664499998093
