[8],['tanh'],09,172,Adam,MaxAbsoluteDeviation,0.14382398128509521,0.13429772853851318,1.620190899935551
[8],['tanh'],09,700,Adam,MaxAbsoluteDeviation,0.0663413256406784,0.09109742939472198,5.883735200040974
