[23],['tanh'],f9,597,Adam,RootMeanSquaredError,0.16404782235622406,0.1752735823392868,2.4977595999953337
[23],['tanh'],f9,597,Adam,RootMeanSquaredError,0.18758589029312134,0.2270219624042511,2.5343211999861524
[8],['swish'],08,597,Adam,RootMeanSquaredError,0.18427613377571106,0.16675807535648346,2.5520844000275247
[8],['swish'],08,700,Adam,RootMeanSquaredError,0.5425994396209717,0.5577111840248108,2.964885699970182
[8],['swish'],08,597,Adam,RootMeanSquaredError,0.3877524435520172,0.4077296853065491,2.5358932000235654
[8],['swish'],08,700,Adam,RootMeanSquaredError,0.20153893530368805,0.18005070090293884,2.9196756000164896
[8],['swish'],08,700,Adam,RootMeanSquaredError,0.5412857532501221,0.561202883720398,2.9549463999574073
[23],['elu'],f0,700,Adam,RootMeanSquaredError,0.5246941447257996,0.558428168296814,2.9132457000087015
[23],['elu'],f0,700,Adam,RootMeanSquaredError,0.39908233284950256,0.443184494972229,2.8617913000052795
"[8, 13]","['elu', 'elu']",0050,700,Adam,RootMeanSquaredError,0.04826948791742325,0.05794256180524826,3.1276475000195205
