"[13, 14, 22]","['sigmoid', 'sigmoid', 'tanh']",5666e9,220,Adam,RootMeanSquaredError,0.12875919044017792,0.16650934517383575,1.0645487998845056
"[13, 14, 22, 11]","['sigmoid', 'sigmoid', 'tanh', 'swish']",5666e938,220,Adam,RootMeanSquaredError,0.027495568618178368,0.0554058700799942,1.1578024999471381
