"[17, 20, 14, 20]","['sigmoid', 'elu', 'elu', 'elu']",96c060c0,124,Adam,RootMeanSquaredError,0.11296150088310242,0.2961423099040985,0.7664027999999234
"[17, 20, 14, 8]","['sigmoid', 'elu', 'elu', 'elu']",96c06000,124,Adam,RootMeanSquaredError,0.06726141273975372,0.05046572536230087,1.0246239000116475
