[16],['elu'],80,235,Adam,MaxAbsoluteDeviation,0.9108554720878601,0.8042275905609131,1.9054026000085287
"[16, 14]","['elu', 'tanh']",8069,235,Adam,MaxAbsoluteDeviation,0.07737551629543304,0.06003451719880104,2.077960600028746
