"[12, 17, 12]","['tanh', 'tanh', 'sigmoid']",499946,597,Adam,MaxAbsoluteDeviation,0.11420610547065735,0.1722443401813507,2.0036070000205655
"[12, 17]","['tanh', 'tanh']",4999,597,Adam,MaxAbsoluteDeviation,0.0995202362537384,0.09172596782445908,1.9010280999937095
