[11],['elu'],30,635,Adam,MaxAbsoluteDeviation,0.19462651014328003,0.22244417667388916,3.142718099988997
[8],['elu'],00,635,Adam,MaxAbsoluteDeviation,0.12374364584684372,0.16083168983459473,3.4011901000048965
[8],['elu'],00,700,Adam,MaxAbsoluteDeviation,0.30876463651657104,0.32125160098075867,3.5834393000695854
[23],['elu'],f0,700,Adam,MaxAbsoluteDeviation,0.16696234047412872,0.16844220459461212,3.4385401000035927
[23],['elu'],f0,700,Adam,MaxAbsoluteDeviation,0.21205364167690277,0.2495948076248169,3.584614200051874
[23],['elu'],f0,138,Adam,MaxAbsoluteDeviation,0.3312665820121765,0.2462937980890274,0.9183621999109164
[8],['elu'],00,138,Adam,MaxAbsoluteDeviation,0.4667406678199768,0.46088963747024536,0.9143576000351459
[23],['elu'],f0,138,Adam,MaxAbsoluteDeviation,0.3553750514984131,0.33810028433799744,0.9051148999715224
[8],['elu'],00,138,Adam,MaxAbsoluteDeviation,0.5290995240211487,0.5168865919113159,0.891123199951835
[23],['elu'],f0,700,Adam,MaxAbsoluteDeviation,0.15859726071357727,0.16753998398780823,3.507540100021288
[23],['elu'],f0,100,Adam,MaxAbsoluteDeviation,0.4907626211643219,0.5516518354415894,0.7509367999155074
[23],['elu'],f0,255,Adam,MaxAbsoluteDeviation,0.3651471734046936,0.3362199664115906,1.4575346999336034
[23],['elu'],f0,255,Adam,MaxAbsoluteDeviation,0.29322120547294617,0.39409029483795166,1.4437297999393195
"[23, 23]","['elu', 'swish']",f0f8,255,Adam,MaxAbsoluteDeviation,0.15485580265522003,0.12194748967885971,1.5901226000860333
"[8, 23]","['elu', 'swish']",00f8,255,Adam,MaxAbsoluteDeviation,0.12987695634365082,0.13082079589366913,1.5516522999387234
"[8, 23, 15]","['elu', 'swish', 'sigmoid']",00f876,255,Adam,MaxAbsoluteDeviation,0.08480436354875565,0.12171962857246399,1.7361205000197515
