[17],['elu'],90,448,Adam,MaxAbsoluteDeviation,0.1234755739569664,0.077161505818367,3.7876271998975426
[17],['elu'],90,700,Adam,MaxAbsoluteDeviation,0.06507457792758942,0.04150371626019478,5.815095700090751
