[19],['elu'],b0,236,Adam,MaxAbsoluteDeviation,0.8187729716300964,0.7603518962860107,0.9130441999295726
[8],['elu'],00,236,Adam,MaxAbsoluteDeviation,0.7411420941352844,0.7180399894714355,0.911765499971807
[8],['elu'],00,190,Adam,MaxAbsoluteDeviation,0.96297287940979,0.9564368724822998,0.781112700002268
[8],['elu'],00,700,Adam,MaxAbsoluteDeviation,0.2698979079723358,0.2665245532989502,2.2582960000727326
[8],['elu'],00,700,Adam,MaxAbsoluteDeviation,0.14488017559051514,0.15502691268920898,2.266264099976979
[23],['elu'],f0,700,Adam,MaxAbsoluteDeviation,0.19336217641830444,0.17548131942749023,2.2676529000746086
[23],['elu'],f0,700,Adam,MaxAbsoluteDeviation,0.3060944378376007,0.3409111499786377,2.2568972000153735
[8],['elu'],00,700,Adam,MaxAbsoluteDeviation,0.2807440459728241,0.21399450302124023,2.266770499991253
[8],['elu'],00,700,Adam,MaxAbsoluteDeviation,0.22970050573349,0.21851634979248047,2.248025599983521
[8],['elu'],00,700,Adam,MaxAbsoluteDeviation,0.1674678474664688,0.17066526412963867,2.254875299986452
[8],['elu'],00,700,Adam,MaxAbsoluteDeviation,0.16248111426830292,0.13080739974975586,2.482274999958463
[8],['elu'],00,700,Adam,MaxAbsoluteDeviation,0.1644667088985443,0.11510742455720901,2.2675786000909284
[8],['elu'],00,700,Adam,MaxAbsoluteDeviation,0.2492160052061081,0.24623511731624603,2.272569500026293
[8],['elu'],00,700,Adam,MaxAbsoluteDeviation,0.20045490562915802,0.22209882736206055,2.2858455000678077
[8],['elu'],00,700,Adam,MaxAbsoluteDeviation,0.24811409413814545,0.22396600246429443,2.2600530000636354
[8],['elu'],00,700,Adam,MaxAbsoluteDeviation,0.13778617978096008,0.1466999053955078,2.269085600040853
[8],['elu'],00,700,Adam,MaxAbsoluteDeviation,0.15640638768672943,0.13845181465148926,2.276519300066866
[8],['elu'],00,700,Adam,MaxAbsoluteDeviation,1.0824077129364014,1.0975751876831055,2.287214900017716
[8],['elu'],00,100,Adam,MaxAbsoluteDeviation,1.1400431394577026,1.0366010665893555,0.5489565000170842
[8],['elu'],00,100,Adam,MaxAbsoluteDeviation,1.082206130027771,1.0893635749816895,0.5466872999677435
[8],['elu'],00,100,Adam,MaxAbsoluteDeviation,1.0090874433517456,0.9908046722412109,0.5443626999622211
[8],['elu'],00,700,Adam,MaxAbsoluteDeviation,0.18403515219688416,0.19257186353206635,2.2674872999778017
[8],['elu'],00,313,Adam,MaxAbsoluteDeviation,0.8059455752372742,0.8102424144744873,1.1259581999620423
[8],['swish'],08,313,Adam,MaxAbsoluteDeviation,0.28639504313468933,0.25793206691741943,1.1452137999003753
[8],['elu'],00,313,Adam,MaxAbsoluteDeviation,0.584725558757782,0.5794775485992432,1.351233800058253
[8],['swish'],08,700,Adam,MaxAbsoluteDeviation,0.18809616565704346,0.19756104052066803,2.2751152000855654
[23],['swish'],f8,700,Adam,MaxAbsoluteDeviation,0.10011373460292816,0.11239194869995117,2.288962799939327
[23],['tanh'],f9,700,Adam,MaxAbsoluteDeviation,0.08383014798164368,0.10166168212890625,2.2676689999643713
