"[15, 19]","['sigmoid', 'tanh']",76b9,579,Adam,MaxAbsoluteDeviation,0.977433443069458,1.0214393138885498,1.8153033000126015
"[23, 19]","['sigmoid', 'tanh']",f6b9,579,Adam,MaxAbsoluteDeviation,0.6880916357040405,0.7097803354263306,1.8458756000036374
[23],['sigmoid'],f6,579,Adam,MaxAbsoluteDeviation,0.9735592603683472,1.0511244535446167,1.7576147000072524
[23],['sigmoid'],f6,700,Adam,MaxAbsoluteDeviation,0.9740231037139893,1.0386861562728882,2.0918382999952883
[23],['sigmoid'],f6,700,Adam,MaxAbsoluteDeviation,0.9523013234138489,1.1020336151123047,2.0660816000017803
[8],['sigmoid'],06,700,Adam,MaxAbsoluteDeviation,0.9628953337669373,1.0319931507110596,2.3835698000038974
[8],['sigmoid'],06,700,Adam,MaxAbsoluteDeviation,0.9747815132141113,1.039734125137329,2.055748600017978
[8],['sigmoid'],06,700,Adam,MaxAbsoluteDeviation,0.9443193674087524,1.0525028705596924,2.06985369999893
[8],['sigmoid'],06,222,Adam,MaxAbsoluteDeviation,0.9912426471710205,1.0754568576812744,0.8036338000092655
[8],['elu'],00,222,Adam,MaxAbsoluteDeviation,0.9742547869682312,1.0792028903961182,0.802732800017111
"[8, 11]","['elu', 'elu']",0030,222,Adam,MaxAbsoluteDeviation,0.8436227440834045,0.9047117829322815,0.8730317000008654
"[8, 8]","['elu', 'elu']",0000,222,Adam,MaxAbsoluteDeviation,0.8609859347343445,0.9680814146995544,0.8854675000184216
"[8, 8]","['elu', 'elu']",0000,100,Adam,MaxAbsoluteDeviation,0.985837459564209,1.0608021020889282,0.5716982999874745
"[8, 8]","['elu', 'elu']",0000,100,Adam,MaxAbsoluteDeviation,0.9887057542800903,1.0269858837127686,0.5716030000185128
[8],['elu'],00,100,Adam,MaxAbsoluteDeviation,0.9903931617736816,1.092193365097046,0.5035262999881525
[8],['elu'],00,700,Adam,MaxAbsoluteDeviation,0.8983835577964783,0.9326698780059814,2.050554000015836
[8],['elu'],00,100,Adam,MaxAbsoluteDeviation,0.9656446576118469,1.0191445350646973,0.5041108999866992
"[23, 13]","['elu', 'swish']",f058,100,Adam,MaxAbsoluteDeviation,0.8733818531036377,0.9210532307624817,0.5847880999790505
[23],['elu'],f0,100,Adam,MaxAbsoluteDeviation,0.9420936703681946,1.019192099571228,0.505733500001952
[8],['elu'],00,100,Adam,MaxAbsoluteDeviation,0.9555912613868713,1.029466986656189,0.5069812999863643
[8],['elu'],00,100,Adam,MaxAbsoluteDeviation,1.0004562139511108,1.0243561267852783,0.49690759999793954
[8],['elu'],00,100,Adam,MaxAbsoluteDeviation,0.962378978729248,1.0444496870040894,0.8061592000012752
[8],['elu'],00,100,Adam,MaxAbsoluteDeviation,0.9963443279266357,1.075275182723999,0.4971822999941651
[8],['elu'],00,700,Adam,MaxAbsoluteDeviation,0.954663097858429,1.049626111984253,2.071318700007396
[8],['elu'],00,700,Adam,MaxAbsoluteDeviation,0.9579517841339111,1.0249412059783936,2.066517200000817
[8],['elu'],00,190,Adam,MaxAbsoluteDeviation,0.9672614336013794,1.004587173461914,0.7212433000095189
[8],['elu'],00,700,Adam,MaxAbsoluteDeviation,0.9762400984764099,1.074995756149292,2.0777838999929372
[8],['elu'],00,700,Adam,MaxAbsoluteDeviation,0.9655892848968506,1.0542080402374268,2.0715982999827247
[8],['swish'],08,700,Adam,MaxAbsoluteDeviation,0.8864794969558716,0.9397822022438049,2.094515800010413
"[8, 21]","['swish', 'sigmoid']",08d6,700,Adam,MaxAbsoluteDeviation,0.8179207444190979,0.8476818203926086,2.195987899991451
