"[17, 14, 11]","['sigmoid', 'sigmoid', 'swish']",966638,292,Adam,0.19649167358875275,0.19649167358875275,0.026644624769687653,1.907444199998281
"[17, 14, 11]","['sigmoid', 'sigmoid', 'swish']",966638,155,Adam,RootMeanSquaredError,0.09684259444475174,0.06068331375718117,1.2031926999916323
