[8],['tanh'],09,581,Adam,MaxAbsoluteDeviation,0.10630574822425842,0.09759996086359024,2.4468648999463767
[8],['tanh'],09,581,Adam,MaxAbsoluteDeviation,0.05653449520468712,0.06664730608463287,2.473590400069952
