[19],['elu'],b0,687,Adam,MaxAbsoluteDeviation,3.045011520385742,2.951291084289551,2.0409059999510646
[8],['elu'],00,687,Adam,MaxAbsoluteDeviation,2.6081714630126953,2.431674003601074,2.8288021000334993
[8],['elu'],00,700,Adam,MaxAbsoluteDeviation,2.616269826889038,2.5333118438720703,2.0643277000053786
[8],['elu'],00,700,Adam,MaxAbsoluteDeviation,2.558648109436035,2.6014108657836914,2.0551644999650307
[23],['elu'],f0,700,Adam,MaxAbsoluteDeviation,2.1217033863067627,1.9866260290145874,2.077985899988562
[23],['elu'],f0,100,Adam,MaxAbsoluteDeviation,2.1217033863067627,2.7780075073242188,0.49931630003266037
[23],['elu'],f0,700,Adam,MaxAbsoluteDeviation,2.1415886878967285,2.167757987976074,2.071591100015212
[23],['elu'],f0,624,Adam,MaxAbsoluteDeviation,2.2102792263031006,2.0056564807891846,1.8601352999685332
[23],['elu'],f0,624,Adam,MaxAbsoluteDeviation,2.142340898513794,2.0233983993530273,1.8573999000363983
[23],['elu'],f0,700,Adam,MaxAbsoluteDeviation,2.5480165481567383,2.4990243911743164,2.08088649995625
[23],['sigmoid'],f6,700,Adam,MaxAbsoluteDeviation,2.5729613304138184,2.477301597595215,2.0738506999914534
[23],['sigmoid'],f6,700,Adam,MaxAbsoluteDeviation,2.2177741527557373,2.161740303039551,2.080952599993907
[23],['sigmoid'],f6,700,Adam,MaxAbsoluteDeviation,2.3454434871673584,2.3437204360961914,2.0746356999734417
[23],['sigmoid'],f6,571,Adam,MaxAbsoluteDeviation,2.4102530479431152,2.2598304748535156,1.71691080002347
[23],['sigmoid'],f6,199,Adam,MaxAbsoluteDeviation,2.4102530479431152,4.2143378257751465,0.742273900017608
[23],['sigmoid'],f6,349,Adam,MaxAbsoluteDeviation,2.9408862590789795,2.9188196659088135,1.1224225999903865
[23],['sigmoid'],f6,700,Adam,MaxAbsoluteDeviation,2.191398859024048,2.174172878265381,2.080845299991779
[23],['swish'],f8,700,Adam,MaxAbsoluteDeviation,0.7029663920402527,0.67023766040802,2.1017185999662615
