"[13, 14]","['tanh', 'sigmoid']",5966,279,Adam,MaxAbsoluteDeviation,0.14242443442344666,0.30720239877700806,1.1473169999662787
"[13, 14]","['tanh', 'sigmoid']",5966,700,Adam,MaxAbsoluteDeviation,0.05101615935564041,0.19374579191207886,2.444614800042473
