[16],['sigmoid'],86,576,Adam,MaxAbsoluteDeviation,0.8828582763671875,0.8639144897460938,2.4354488999815658
[16],['sigmoid'],86,700,Adam,MaxAbsoluteDeviation,0.8989472389221191,0.8453640341758728,2.9393898000125773
"[16, 14]","['sigmoid', 'tanh']",8669,524,Adam,MaxAbsoluteDeviation,0.08787449449300766,0.08157350867986679,2.4068165999487974
