"[12, 18]","['swish', 'sigmoid']",48a6,300,Adam,MaxAbsoluteDeviation,0.4219914376735687,0.21924877166748047,1.1024473999859765
"[12, 8]","['swish', 'sigmoid']",4806,300,Adam,MaxAbsoluteDeviation,0.5298599004745483,0.3825693130493164,1.1107264999300241
[12],['swish'],48,300,Adam,MaxAbsoluteDeviation,0.5298599004745483,2.483994483947754,1.02067499991972
"[12, 8]","['swish', 'sigmoid']",4806,101,Adam,MaxAbsoluteDeviation,0.5298599004745483,6.6789398193359375,0.5858270999742672
"[12, 8]","['swish', 'sigmoid']",4806,156,Adam,MaxAbsoluteDeviation,0.5298599004745483,1.4502906799316406,0.728769899928011
"[12, 8]","['swish', 'sigmoid']",4806,100,Adam,MaxAbsoluteDeviation,0.5298599004745483,6.351573944091797,0.5885350999888033
"[12, 8]","['swish', 'sigmoid']",4806,171,Adam,MaxAbsoluteDeviation,0.5298599004745483,1.4732226133346558,0.7817272000247613
"[12, 8]","['swish', 'tanh']",4809,300,Adam,MaxAbsoluteDeviation,0.37365639209747314,0.2308635711669922,1.1032958999276161
"[12, 8]","['swish', 'sigmoid']",4806,300,Adam,MaxAbsoluteDeviation,0.37365639209747314,0.30023956298828125,1.095659299986437
"[12, 8, 14]","['swish', 'tanh', 'sigmoid']",480966,300,Adam,MaxAbsoluteDeviation,0.271818608045578,0.30719995498657227,1.2029395999852568
"[12, 8, 23]","['swish', 'tanh', 'sigmoid']",4809f6,300,Adam,MaxAbsoluteDeviation,0.3266202211380005,0.08505702018737793,1.1931773000396788
"[12, 8]","['swish', 'tanh']",4809,300,Adam,MaxAbsoluteDeviation,0.20052902400493622,0.13825035095214844,1.0984133000019938
"[12, 8]","['swish', 'tanh']",4809,100,Adam,MaxAbsoluteDeviation,0.20052902400493622,1.3963335752487183,0.5887746999505907
"[12, 8, 11]","['swish', 'tanh', 'sigmoid']",480936,300,Adam,MaxAbsoluteDeviation,0.4691171944141388,0.16042041778564453,1.1824067999841645
"[12, 8, 11]","['swish', 'tanh', 'sigmoid']",480936,700,Adam,MaxAbsoluteDeviation,0.1501811146736145,0.2022002935409546,2.315055700019002
"[12, 8]","['swish', 'tanh']",4809,700,Adam,MaxAbsoluteDeviation,0.3141656219959259,0.3874053955078125,2.2114936999278143
"[12, 8]","['swish', 'tanh']",4809,423,Adam,MaxAbsoluteDeviation,0.3141656219959259,0.4586505889892578,1.439045700011775
"[12, 8]","['swish', 'tanh']",4809,495,Adam,MaxAbsoluteDeviation,0.14252212643623352,0.23134231567382812,1.6332008999306709
[12],['swish'],48,495,Adam,MaxAbsoluteDeviation,0.14252212643623352,2.254812240600586,1.5331383999437094
"[12, 8]","['swish', 'elu']",4800,495,Adam,MaxAbsoluteDeviation,0.14252212643623352,0.23877859115600586,1.6255892000626773
"[12, 8]","['swish', 'tanh']",4809,700,Adam,MaxAbsoluteDeviation,0.3867942690849304,0.26003170013427734,2.2164396999869496
"[8, 8]","['swish', 'tanh']",0809,700,Adam,MaxAbsoluteDeviation,0.19687020778656006,0.1411571502685547,2.204915600013919
"[8, 8]","['swish', 'tanh']",0809,700,Adam,MaxAbsoluteDeviation,0.3111279606819153,0.27649497985839844,2.203287100070156
"[8, 8, 21]","['swish', 'tanh', 'swish']",0809d8,700,Adam,MaxAbsoluteDeviation,0.45286017656326294,0.41463279724121094,2.3413679999066517
"[8, 8, 21]","['swish', 'tanh', 'swish']",0809d8,700,Adam,MaxAbsoluteDeviation,0.1314886510372162,0.23956584930419922,2.3545503999339417
"[8, 8, 21]","['swish', 'tanh', 'swish']",0809d8,504,Adam,MaxAbsoluteDeviation,0.13266849517822266,0.12214469909667969,1.7801106000551954
"[8, 8, 21]","['swish', 'tanh', 'swish']",0809d8,700,Adam,MaxAbsoluteDeviation,0.4218772053718567,0.434967041015625,2.311804100056179
"[8, 8, 23]","['swish', 'tanh', 'swish']",0809f8,700,Adam,MaxAbsoluteDeviation,0.3562960922718048,0.2319965362548828,2.3261545000132173
"[8, 8, 23, 9]","['swish', 'tanh', 'swish', 'elu']",0809f810,700,Adam,MaxAbsoluteDeviation,0.4311933219432831,0.18418429791927338,2.4496419000206515
"[8, 8, 8, 9]","['swish', 'tanh', 'swish', 'elu']",08090810,700,Adam,MaxAbsoluteDeviation,0.23351478576660156,0.28081607818603516,2.418916399939917
"[8, 8, 23, 9]","['swish', 'tanh', 'swish', 'elu']",0809f810,700,Adam,MaxAbsoluteDeviation,0.38035696744918823,0.3314361572265625,2.4350778000662103
"[8, 8, 23, 9, 21]","['swish', 'tanh', 'swish', 'elu', 'sigmoid']",0809f810d6,700,Adam,MaxAbsoluteDeviation,0.20644576847553253,0.30913352966308594,6.292117599979974
"[8, 8, 23, 9, 21]","['swish', 'tanh', 'swish', 'elu', 'sigmoid']",0809f810d6,700,Adam,MaxAbsoluteDeviation,0.678346574306488,0.16918490827083588,3.1545881000347435
"[8, 8, 23, 9, 21, 23]","['swish', 'tanh', 'swish', 'elu', 'sigmoid', 'swish']",0809f810d6f8,700,Adam,MaxAbsoluteDeviation,0.23685044050216675,0.19115638732910156,3.3965728998882696
"[8, 8, 23, 9, 21, 23, 9]","['swish', 'sigmoid', 'swish', 'elu', 'sigmoid', 'swish', 'swish']",0806f810d6f818,700,Adam,MaxAbsoluteDeviation,0.48861923813819885,0.8019599914550781,3.657329000066966
"[8, 8, 23, 9, 8, 23, 9]","['swish', 'sigmoid', 'swish', 'elu', 'sigmoid', 'swish', 'swish']",0806f81006f818,700,Adam,MaxAbsoluteDeviation,0.2310095727443695,0.24409866333007812,3.6317851999774575
"[8, 8, 23, 9, 8, 23, 9]","['swish', 'sigmoid', 'swish', 'elu', 'sigmoid', 'swish', 'swish']",0806f81006f818,700,Adam,MaxAbsoluteDeviation,0.2310095727443695,0.33718907833099365,3.6422394999535754
"[8, 8, 23, 9, 8, 23, 9, 16]","['swish', 'sigmoid', 'swish', 'elu', 'sigmoid', 'swish', 'swish', 'swish']",0806f81006f81888,700,Adam,MaxAbsoluteDeviation,0.4487966299057007,0.5242919921875,3.938756800023839
"[8, 8, 23, 9, 8, 23, 9, 16]","['swish', 'sigmoid', 'swish', 'elu', 'sigmoid', 'swish', 'swish', 'swish']",0806f81006f81888,315,Adam,MaxAbsoluteDeviation,0.4487966299057007,0.3137683868408203,2.1106758000096306
"[8, 8, 23, 9, 8, 23, 9]","['swish', 'sigmoid', 'swish', 'elu', 'sigmoid', 'swish', 'swish']",0806f81006f818,700,Adam,MaxAbsoluteDeviation,0.5370372533798218,0.7214565277099609,3.66220759996213
"[8, 8, 23, 9, 8, 23]","['swish', 'sigmoid', 'swish', 'elu', 'sigmoid', 'swish']",0806f81006f8,700,Adam,MaxAbsoluteDeviation,0.5285811424255371,0.6343717575073242,3.3789904000004753
"[8, 8, 23, 9, 23, 23]","['swish', 'sigmoid', 'swish', 'elu', 'sigmoid', 'swish']",0806f810f6f8,700,Adam,MaxAbsoluteDeviation,0.2135777622461319,0.4332923889160156,3.3213988000061363
"[8, 8, 23, 9, 23, 23]","['swish', 'sigmoid', 'swish', 'elu', 'sigmoid', 'swish']",0806f810f6f8,173,Adam,MaxAbsoluteDeviation,0.2135777622461319,0.4654078781604767,1.2731261999579147
"[8, 23, 23, 9, 23, 23]","['swish', 'sigmoid', 'swish', 'elu', 'sigmoid', 'swish']",08f6f810f6f8,700,Adam,MaxAbsoluteDeviation,0.2135777622461319,0.8122520446777344,3.3678818000480533
"[8, 8, 23, 9, 23]","['swish', 'sigmoid', 'swish', 'elu', 'sigmoid']",0806f810f6,700,Adam,MaxAbsoluteDeviation,0.2614332437515259,0.425810307264328,3.0668424000032246
"[8, 8, 23, 9, 23]","['swish', 'sigmoid', 'swish', 'elu', 'sigmoid']",0806f810f6,100,Adam,MaxAbsoluteDeviation,0.8425853252410889,0.7199559211730957,0.8869765000417829
"[8, 8, 23, 9, 23]","['tanh', 'sigmoid', 'swish', 'elu', 'sigmoid']",0906f810f6,100,Adam,MaxAbsoluteDeviation,0.8425853252410889,1.5585989952087402,0.8740740999346599
"[8, 8, 23, 9, 23]","['swish', 'sigmoid', 'swish', 'elu', 'sigmoid']",0806f810f6,100,Adam,MaxAbsoluteDeviation,0.8425853252410889,2.3337202072143555,0.8809681999264285
"[8, 8, 23, 9, 23]","['swish', 'elu', 'swish', 'elu', 'sigmoid']",0800f810f6,100,Adam,MaxAbsoluteDeviation,0.8425853252410889,1.0494976043701172,0.879293299978599
"[8, 8, 23, 9, 23]","['swish', 'sigmoid', 'swish', 'elu', 'sigmoid']",0806f810f6,700,Adam,MaxAbsoluteDeviation,0.15697310864925385,0.41345977783203125,3.048126499983482
"[8, 8, 23, 9, 23]","['swish', 'sigmoid', 'swish', 'elu', 'sigmoid']",0806f810f6,700,Adam,MaxAbsoluteDeviation,0.5465406179428101,0.18387126922607422,3.033549200044945
"[8, 8, 23, 9, 23]","['swish', 'sigmoid', 'swish', 'elu', 'sigmoid']",0806f810f6,679,Adam,MaxAbsoluteDeviation,0.3700530230998993,0.6207618713378906,2.95065270003397
"[8, 8, 23, 9, 23]","['swish', 'sigmoid', 'swish', 'elu', 'sigmoid']",0806f810f6,700,Adam,MaxAbsoluteDeviation,0.1720370054244995,0.2893104553222656,3.0401365999132395
"[8, 8, 23, 9, 23, 23]","['swish', 'sigmoid', 'swish', 'elu', 'sigmoid', 'sigmoid']",0806f810f6f6,700,Adam,MaxAbsoluteDeviation,0.3875296413898468,0.5256595611572266,3.256212200038135
"[8, 8, 23, 9, 23, 23]","['swish', 'sigmoid', 'swish', 'elu', 'sigmoid', 'sigmoid']",0806f810f6f6,553,Adam,MaxAbsoluteDeviation,0.2820245027542114,0.48282814025878906,2.6727893999777734
"[8, 8, 23, 8, 23, 23]","['swish', 'sigmoid', 'swish', 'elu', 'sigmoid', 'sigmoid']",0806f800f6f6,553,Adam,MaxAbsoluteDeviation,0.37647005915641785,0.5015449523925781,2.6351909999502823
"[8, 8, 23, 8, 23]","['swish', 'sigmoid', 'swish', 'elu', 'sigmoid']",0806f800f6,553,Adam,MaxAbsoluteDeviation,0.28730136156082153,0.3321552276611328,2.4771419999888167
"[8, 8, 23, 8, 23]","['swish', 'sigmoid', 'swish', 'elu', 'sigmoid']",0806f800f6,700,Adam,MaxAbsoluteDeviation,0.23481258749961853,0.3515300750732422,3.0173079000087455
"[8, 8, 23, 8, 23]","['swish', 'sigmoid', 'swish', 'elu', 'sigmoid']",0806f800f6,381,Adam,MaxAbsoluteDeviation,0.3020511865615845,0.4543132781982422,1.8382826999295503
"[8, 8, 23, 8, 23]","['swish', 'sigmoid', 'swish', 'elu', 'sigmoid']",0806f800f6,700,Adam,MaxAbsoluteDeviation,0.301506906747818,0.2931833267211914,2.980699099949561
"[8, 8, 23, 8, 23]","['swish', 'sigmoid', 'swish', 'elu', 'sigmoid']",0806f800f6,700,Adam,MaxAbsoluteDeviation,0.2035880982875824,0.2393627166748047,2.9913705000653863
