[16],['swish'],88,158,Adam,MaxAbsoluteDeviation,0.9398213028907776,0.883878231048584,0.7210227999603376
"[16, 15]","['swish', 'sigmoid']",8876,158,Adam,MaxAbsoluteDeviation,0.14855197072029114,0.18346166610717773,0.8097120999591425
"[16, 15]","['swish', 'sigmoid']",8876,700,Adam,MaxAbsoluteDeviation,0.02618855983018875,0.03989267349243164,2.4453848000848666
