[8],['elu'],00,443,Adam,RootMeanSquaredError,0.49468258023262024,0.5229190587997437,1.9196700000320561
[23],['elu'],f0,443,Adam,RootMeanSquaredError,0.5315074920654297,0.5544310212135315,1.93339699995704
[23],['sigmoid'],f6,443,Adam,RootMeanSquaredError,0.46673402190208435,0.4565988779067993,1.9363998000044376
[23],['sigmoid'],f6,286,Adam,RootMeanSquaredError,0.5878790616989136,0.5893965363502502,1.3105236000264995
[8],['sigmoid'],06,286,Adam,RootMeanSquaredError,0.5841543674468994,0.5889027118682861,1.2850208000163548
[8],['sigmoid'],06,237,Adam,RootMeanSquaredError,0.5929903388023376,0.5972943305969238,1.1182518999557942
[8],['sigmoid'],06,237,Adam,RootMeanSquaredError,0.6600973010063171,0.650257408618927,1.1220375000266358
[8],['swish'],08,237,Adam,RootMeanSquaredError,0.575706422328949,0.597804844379425,1.1410957999760285
[8],['swish'],08,700,Adam,RootMeanSquaredError,0.4368765652179718,0.45937031507492065,2.9179994000005536
[8],['swish'],08,700,Adam,RootMeanSquaredError,0.4771937429904938,0.4944306015968323,2.937736699997913
[8],['swish'],08,700,Adam,RootMeanSquaredError,0.1391492784023285,0.12630096077919006,2.9116629000054672
[8],['swish'],08,700,Adam,RootMeanSquaredError,0.5176222920417786,0.5388520359992981,2.928071100031957
[8],['swish'],08,700,Adam,RootMeanSquaredError,0.4379250109195709,0.45586395263671875,2.9436716999625787
[8],['swish'],08,667,Adam,RootMeanSquaredError,0.4011736512184143,0.4247378408908844,2.80746540002292
[8],['swish'],08,700,Adam,RootMeanSquaredError,0.11562386900186539,0.12275441735982895,2.8955040000146255
[8],['swish'],08,700,Adam,RootMeanSquaredError,0.10644929111003876,0.11052926629781723,2.9388275999808684
[8],['swish'],08,700,Adam,RootMeanSquaredError,0.1269705444574356,0.1311408430337906,2.9323416999541223
[8],['swish'],08,609,Adam,RootMeanSquaredError,0.5542892217636108,0.5738211274147034,2.5770792000112124
[8],['swish'],08,238,Adam,RootMeanSquaredError,0.572878897190094,0.5930992960929871,1.1403555000433698
[8],['swish'],08,700,Adam,RootMeanSquaredError,0.31783875823020935,0.32671788334846497,2.888947299972642
[8],['swish'],08,383,Adam,RootMeanSquaredError,0.5728402137756348,0.592573344707489,1.6775845999945886
[8],['swish'],08,383,Adam,RootMeanSquaredError,0.5723047256469727,0.5877223610877991,1.6904785999795422
[8],['swish'],08,383,Adam,RootMeanSquaredError,0.5745331048965454,0.5975558757781982,1.6858724000048824
"[8, 11]","['swish', 'sigmoid']",0836,383,Adam,RootMeanSquaredError,0.013937641866505146,0.008282534778118134,1.8209404000081122
