"[20, 11, 21, 21]","['tanh', 'sigmoid', 'tanh', 'elu']",c936d9d0,228,Adam,MaxAbsoluteDeviation,0.13105249404907227,0.07351453602313995,1.0327258000033908
"[20, 23, 21, 21]","['tanh', 'sigmoid', 'tanh', 'elu']",c9f6d9d0,228,Adam,MaxAbsoluteDeviation,0.18856532871723175,0.2340167760848999,1.0465785000124015
"[20, 23, 21, 23]","['tanh', 'sigmoid', 'tanh', 'elu']",c9f6d9f0,228,Adam,MaxAbsoluteDeviation,0.0618414543569088,0.08171060681343079,1.0491655999794602
