[19],['elu'],b0,593,Adam,MaxAbsoluteDeviation,0.14367403090000153,0.16899719834327698,3.214992899913341
[23],['elu'],f0,593,Adam,MaxAbsoluteDeviation,0.2440822273492813,0.24494747817516327,3.2251025000587106
[23],['elu'],f0,700,Adam,MaxAbsoluteDeviation,0.18281951546669006,0.21216733753681183,3.7543578000040725
[23],['elu'],f0,700,Adam,MaxAbsoluteDeviation,0.1794678270816803,0.1523064225912094,3.772241899976507
"[23, 14]","['elu', 'swish']",f068,700,Adam,MaxAbsoluteDeviation,0.07019397616386414,0.053122878074645996,4.274237800040282
"[12, 23]","['sigmoid', 'tanh']",46f9,111,Adam,MaxAbsoluteDeviation,0.532159686088562,0.3019992709159851,0.8357895999215543
[12],['sigmoid'],46,111,Adam,MaxAbsoluteDeviation,0.5092246532440186,0.4765316843986511,0.7468584000598639
[8],['sigmoid'],06,111,Adam,MaxAbsoluteDeviation,0.4991351366043091,0.4728793203830719,0.7472588999662548
[23],['sigmoid'],f6,111,Adam,MaxAbsoluteDeviation,0.5277940630912781,0.5068809986114502,0.7475222999928519
[8],['sigmoid'],06,111,Adam,MaxAbsoluteDeviation,0.5175765752792358,0.4833335876464844,0.7431938999798149
[8],['sigmoid'],06,111,Adam,MaxAbsoluteDeviation,0.49959397315979004,0.5448266863822937,0.7497893999097869
[8],['sigmoid'],06,700,Adam,MaxAbsoluteDeviation,0.2837010622024536,0.26061683893203735,3.2744936998933554
[8],['elu'],00,700,Adam,MaxAbsoluteDeviation,0.20076297223567963,0.18566887080669403,3.2732431000331417
[8],['elu'],00,380,Adam,MaxAbsoluteDeviation,0.2520218789577484,0.255068302154541,1.872698999941349
[8],['elu'],00,380,Adam,MaxAbsoluteDeviation,0.31052565574645996,0.23732297122478485,1.8542155999457464
[8],['elu'],00,380,Adam,MaxAbsoluteDeviation,0.31611600518226624,0.22869372367858887,1.8965592000167817
[23],['elu'],f0,100,Adam,MaxAbsoluteDeviation,0.5556451678276062,0.4422428011894226,0.6984135999809951
[23],['elu'],f0,700,Adam,MaxAbsoluteDeviation,0.10483672469854355,0.09457986801862717,3.296700600069016
[23],['sigmoid'],f6,700,Adam,MaxAbsoluteDeviation,0.20793543756008148,0.21800938248634338,3.275551800034009
"[23, 11]","['sigmoid', 'tanh']",f639,700,Adam,MaxAbsoluteDeviation,0.05517403781414032,0.07403644919395447,3.490477200015448
