"[8, 11]","['swish', 'elu']",0830,526,Adam,RootMeanSquaredError,0.024010878056287766,0.018656842410564423,3.0678350999951363
"[16, 17, 21]","['sigmoid', 'sigmoid', 'swish']",8696d8,481,Adam,RootMeanSquaredError,0.011669649742543697,0.014296282082796097,2.9634358000475913
