[12],['swish'],48,510,Adam,MaxAbsoluteDeviation,0.8367193341255188,0.8671116828918457,1.922459900029935
"[12, 22]","['swish', 'tanh']",48e9,510,Adam,MaxAbsoluteDeviation,0.2532637417316437,0.22279345989227295,2.5296991000068374
[12],['swish'],48,510,Adam,MaxAbsoluteDeviation,0.8159921169281006,0.9092769622802734,1.9096561000333168
[12],['swish'],48,700,Adam,MaxAbsoluteDeviation,0.846478283405304,0.942976176738739,2.6671547000296414
[23],['swish'],f8,700,Adam,MaxAbsoluteDeviation,0.8421655893325806,0.8674291372299194,2.6926136999973096
[23],['swish'],f8,700,Adam,MaxAbsoluteDeviation,0.8252266645431519,0.9364146590232849,2.647737000021152
[23],['swish'],f8,700,Adam,MaxAbsoluteDeviation,0.9118362665176392,0.9492024183273315,2.6593293999903835
[23],['swish'],f8,700,Adam,MaxAbsoluteDeviation,0.8189106583595276,0.8976987600326538,2.7283336000400595
[23],['tanh'],f9,700,Adam,MaxAbsoluteDeviation,0.8600390553474426,0.9662473201751709,2.607389799959492
[8],['tanh'],09,700,Adam,MaxAbsoluteDeviation,0.8193265795707703,0.9025372862815857,2.59698789997492
[8],['tanh'],09,700,Adam,MaxAbsoluteDeviation,0.8193265795707703,0.9382750988006592,2.608804900024552
[8],['swish'],08,700,Adam,MaxAbsoluteDeviation,0.9521708488464355,1.041208267211914,2.675826999999117
[8],['swish'],08,700,Adam,MaxAbsoluteDeviation,0.8254351019859314,0.8608248233795166,2.6553474999964237
[8],['swish'],08,700,Adam,MaxAbsoluteDeviation,0.8275134563446045,0.9183460474014282,2.6691602999926545
[8],['swish'],08,100,Adam,MaxAbsoluteDeviation,0.9445359706878662,1.0355955362319946,0.5753201000043191
[8],['swish'],08,100,Adam,MaxAbsoluteDeviation,0.9613496661186218,1.0327458381652832,0.5859103000257164
[8],['swish'],08,100,Adam,MaxAbsoluteDeviation,0.9546800255775452,1.0228006839752197,0.5738599000032991
[8],['swish'],08,700,Adam,MaxAbsoluteDeviation,0.8100003004074097,0.8822267651557922,2.6476924000307918
[8],['swish'],08,700,Adam,MaxAbsoluteDeviation,0.9456759691238403,1.034793496131897,2.654284199990798
"[8, 8]","['swish', 'elu']",0800,700,Adam,MaxAbsoluteDeviation,0.7757009863853455,0.8911885619163513,3.289787699992303
"[23, 23]","['swish', 'elu']",f8f0,700,Adam,MaxAbsoluteDeviation,0.6866536140441895,0.7492552995681763,3.3096409999998286
[23],['swish'],f8,700,Adam,MaxAbsoluteDeviation,0.8235670328140259,0.8516516089439392,2.6469773999997415
"[23, 20]","['tanh', 'elu']",f9c0,700,Adam,MaxAbsoluteDeviation,0.21819491684436798,0.2924037575721741,3.262472100032028
"[23, 23]","['tanh', 'elu']",f9f0,700,Adam,MaxAbsoluteDeviation,0.24943044781684875,0.17151370644569397,3.2713060999521986
"[23, 23, 21]","['tanh', 'elu', 'sigmoid']",f9f0d6,700,Adam,MaxAbsoluteDeviation,0.16367919743061066,0.07035326957702637,3.992485199996736
"[23, 23, 21]","['tanh', 'elu', 'sigmoid']",f9f0d6,700,Adam,MaxAbsoluteDeviation,0.16367919743061066,0.8009390234947205,1.1979446000186726
"[23, 23]","['tanh', 'elu']",f9f0,700,Adam,MaxAbsoluteDeviation,0.29416194558143616,0.097282774746418,3.2353086000075564
"[23, 8]","['elu', 'elu']",f9f0,700,Adam,MaxAbsoluteDeviation,0.29416194558143616,0.7431405782699585,3.189996399974916
[23],['tanh'],f9f0,700,Adam,MaxAbsoluteDeviation,0.29416194558143616,1.0450022220611572,0.9871495999977924
"[23, 23, 23]","['tanh', 'elu', 'tanh']",f9f0f9,700,Adam,MaxAbsoluteDeviation,0.34784817695617676,0.19641512632369995,3.945471199986059
"[23, 23, 23]","['tanh', 'elu', 'tanh']",f9f0f9,700,Adam,MaxAbsoluteDeviation,0.29735666513442993,0.1993372142314911,3.9391607000143267
"[23, 23]","['tanh', 'elu']",f9f0,700,Adam,MaxAbsoluteDeviation,0.6926938891410828,0.6204280853271484,3.191545000008773
"[23, 23]","['tanh', 'elu']",f9f0,700,Adam,MaxAbsoluteDeviation,0.3229932487010956,0.3196760416030884,3.204389499966055
