[20],['tanh'],c9,116,Adam,MaxAbsoluteDeviation,0.933845579624176,1.0321044921875,0.5467634999949951
[20],['tanh'],c9,116,Adam,MaxAbsoluteDeviation,0.9322202205657959,1.0232101678848267,0.55700520001119
[20],['tanh'],c9,116,Adam,MaxAbsoluteDeviation,0.9322202205657959,1.0299348831176758,0.56054989999393
[20],['tanh'],c9,100,Adam,MaxAbsoluteDeviation,1.0860559940338135,1.1897273063659668,0.5475569000118412
[8],['tanh'],09,100,Adam,MaxAbsoluteDeviation,0.955720067024231,1.0899525880813599,0.5091786000120919
[8],['tanh'],09,100,Adam,MaxAbsoluteDeviation,0.9742454290390015,1.100333333015442,0.514629999990575
[8],['elu'],00,700,Adam,MaxAbsoluteDeviation,0.94585782289505,1.0260975360870361,2.151359000010416
[8],['elu'],00,700,Adam,MaxAbsoluteDeviation,0.9440380334854126,1.0933175086975098,2.1528053999936674
"[8, 8]","['elu', 'sigmoid']",0006,700,Adam,MaxAbsoluteDeviation,0.48936498165130615,0.5479545593261719,2.43242990001454
"[8, 8]","['elu', 'swish']",0008,700,Adam,MaxAbsoluteDeviation,0.782458484172821,0.8485931158065796,2.433003500016639
"[8, 8]","['elu', 'swish']",0008,700,Adam,MaxAbsoluteDeviation,0.5998912453651428,0.6774566173553467,2.4433692000166047
"[8, 8]","['elu', 'tanh']",0009,700,Adam,MaxAbsoluteDeviation,0.18347610533237457,0.25938013195991516,2.408629099983955
"[8, 8]","['elu', 'tanh']",0009,700,Adam,MaxAbsoluteDeviation,0.16098301112651825,0.15616241097450256,2.41451619999134
"[8, 8]","['elu', 'tanh']",0009,115,Adam,MaxAbsoluteDeviation,0.8280035257339478,0.9224032759666443,0.6388818999985233
"[8, 8, 21]","['elu', 'tanh', 'tanh']",0009d9,115,Adam,MaxAbsoluteDeviation,0.5468711853027344,0.5913305282592773,0.7421262999996543
"[8, 8, 21]","['tanh', 'tanh', 'tanh']",0909d9,115,Adam,MaxAbsoluteDeviation,0.7468902468681335,0.7494989633560181,0.7416421000089031
"[8, 8, 21]","['tanh', 'tanh', 'tanh']",0909d9,115,Adam,MaxAbsoluteDeviation,1.0081813335418701,1.1400415897369385,0.746686900005443
"[8, 8, 21]","['tanh', 'tanh', 'tanh']",0909d9,100,Adam,MaxAbsoluteDeviation,0.9799748063087463,0.9457824230194092,0.6881833999941591
"[8, 8]","['tanh', 'tanh']",0909,100,Adam,MaxAbsoluteDeviation,0.8370388746261597,0.8699231147766113,0.5999106999952346
[8],['tanh'],09,100,Adam,MaxAbsoluteDeviation,0.9724017381668091,1.0726016759872437,0.5083557000034489
[8],['swish'],08,100,Adam,MaxAbsoluteDeviation,0.9675939679145813,1.0669347047805786,0.5302666999923531
[8],['swish'],08,100,Adam,MaxAbsoluteDeviation,0.9593437314033508,1.0670255422592163,0.5318571999960113
[23],['swish'],f8,100,Adam,MaxAbsoluteDeviation,0.9611221551895142,1.0827281475067139,0.5330090000061318
"[23, 19]","['swish', 'sigmoid']",f8b6,100,Adam,MaxAbsoluteDeviation,0.9661310315132141,1.0887426137924194,0.6146426000050269
[23],['swish'],f8,100,Adam,MaxAbsoluteDeviation,0.9335460066795349,1.065626621246338,0.5344563999969978
[10],['swish'],28,100,Adam,MaxAbsoluteDeviation,0.9523463249206543,1.0476700067520142,0.5357356000167783
[10],['swish'],28,700,Adam,MaxAbsoluteDeviation,0.8928500413894653,0.9896507263183594,2.185138500004541
[10],['sigmoid'],26,700,Adam,MaxAbsoluteDeviation,0.9530056118965149,1.0621763467788696,2.1399731999845244
[10],['swish'],28,700,Adam,MaxAbsoluteDeviation,0.8235711455345154,0.8773481845855713,2.1585637999814935
[10],['swish'],28,700,Adam,MaxAbsoluteDeviation,0.8847485184669495,0.9339815378189087,2.185453400015831
[8],['swish'],08,700,Adam,MaxAbsoluteDeviation,0.9329113960266113,1.0254666805267334,2.158204899984412
[8],['swish'],08,700,Adam,MaxAbsoluteDeviation,0.8296523094177246,0.8536883592605591,2.1699514999927487
[23],['swish'],f8,700,Adam,MaxAbsoluteDeviation,0.8177253603935242,0.8892405033111572,2.1719143000082113
[23],['swish'],f8,700,Adam,MaxAbsoluteDeviation,0.8095389008522034,0.8655751943588257,2.175559199997224
"[23, 21]","['swish', 'swish']",f8d8,700,Adam,MaxAbsoluteDeviation,0.2752287685871124,0.19237470626831055,2.394427299994277
"[23, 21, 18]","['swish', 'swish', 'sigmoid']",f8d8a6,700,Adam,MaxAbsoluteDeviation,0.06648057699203491,0.1381993293762207,2.6414299000171013
