[15],['sigmoid'],76,554,Adam,RootMeanSquaredError,0.1736353486776352,0.1543765664100647,4.161795599968173
[15],['sigmoid'],76,554,Adam,RootMeanSquaredError,0.2079799473285675,0.20837761461734772,4.114460599957965
[15],['swish'],78,554,Adam,RootMeanSquaredError,0.04761457070708275,0.05742372199892998,4.110704900056589
