[12],['swish'],48,332,Adam,RootMeanSquaredError,0.5721506476402283,0.5875560641288757,1.5024326000129804
[12],['swish'],48,700,Adam,RootMeanSquaredError,0.0765526071190834,0.08276495337486267,3.148344299988821
