[21],['swish'],d8,631,Adam,MaxAbsoluteDeviation,0.1651332825422287,0.1628369837999344,2.1283943000016734
[23],['swish'],f8,631,Adam,MaxAbsoluteDeviation,0.17406921088695526,0.17600136995315552,1.8806142000248656
[23],['swish'],f8,399,Adam,MaxAbsoluteDeviation,0.22249801456928253,0.1892719864845276,1.250368700013496
[23],['swish'],f8,700,Adam,MaxAbsoluteDeviation,0.19071413576602936,0.17883947491645813,2.093233000021428
[23],['swish'],f8,700,Adam,MaxAbsoluteDeviation,0.15392142534255981,0.15071365237236023,2.0709916000487283
[23],['swish'],f8,700,Adam,MaxAbsoluteDeviation,0.18495973944664001,0.18249768018722534,2.0662245999556035
[8],['swish'],08,700,Adam,MaxAbsoluteDeviation,0.16841590404510498,0.1492571234703064,2.0819396000588313
[8],['swish'],08,166,Adam,MaxAbsoluteDeviation,0.16841590404510498,0.3847072720527649,0.6907479999354109
[8],['swish'],08,700,Adam,MaxAbsoluteDeviation,0.14819997549057007,0.1524842083454132,2.0925516999559477
[23],['swish'],f8,700,Adam,MaxAbsoluteDeviation,0.17108792066574097,0.16810554265975952,2.106881699990481
[23],['tanh'],f9,437,Adam,MaxAbsoluteDeviation,0.14636455476284027,0.14144359529018402,1.354337399941869
[23],['tanh'],f9,437,Adam,MaxAbsoluteDeviation,0.18985289335250854,0.19037538766860962,1.3578836999367923
[23],['tanh'],f9,226,Adam,MaxAbsoluteDeviation,0.20296962559223175,0.2046685814857483,0.8037133999168873
[23],['tanh'],f9,226,Adam,MaxAbsoluteDeviation,0.18595081567764282,0.18046873807907104,0.8061789000639692
[23],['swish'],f8,226,Adam,MaxAbsoluteDeviation,0.19424432516098022,0.18226753175258636,1.028142699971795
"[23, 15]","['swish', 'sigmoid']",f876,700,Adam,MaxAbsoluteDeviation,0.020763471722602844,0.022689655423164368,2.2077310999156907
