"[13, 12, 14]","['elu', 'elu', 'swish']",504068,243,Adam,MaxAbsoluteDeviation,0.16108353435993195,0.07352317869663239,1.3488058000220917
"[8, 12, 14]","['elu', 'elu', 'swish']",004068,243,Adam,MaxAbsoluteDeviation,0.15140968561172485,0.10867991298437119,1.385173599992413
"[8, 12, 14]","['elu', 'elu', 'swish']",004068,700,Adam,MaxAbsoluteDeviation,0.09414398670196533,0.08247967809438705,3.403149299963843
