[11],['tanh'],39,658,Adam,RootMeanSquaredError,0.1147579774260521,0.09214899688959122,1.9625466000288725
[8],['tanh'],09,658,Adam,RootMeanSquaredError,0.13044726848602295,0.11453304439783096,1.9595299999928102
[8],['tanh'],09,658,Adam,RootMeanSquaredError,0.12429781258106232,0.09715154021978378,1.9480463999789208
[8],['tanh'],09,658,Adam,RootMeanSquaredError,0.12155835330486298,0.11210380494594574,1.9455789999337867
[8],['tanh'],09,658,Adam,RootMeanSquaredError,0.12820123136043549,0.08738050609827042,1.954174799961038
[8],['tanh'],09,658,Adam,RootMeanSquaredError,0.11896122992038727,0.10411590337753296,1.9616376999765635
[8],['tanh'],09,603,Adam,RootMeanSquaredError,0.1428273618221283,0.12854793667793274,1.7902523999800906
"[8, 12]","['tanh', 'elu']",0940,603,Adam,RootMeanSquaredError,0.050922900438308716,0.05563946068286896,1.9151502000167966
