[11],['tanh'],39,530,Adam,MaxAbsoluteDeviation,0.14268693327903748,0.18056440353393555,1.7644468999933451
[8],['tanh'],09,530,Adam,MaxAbsoluteDeviation,0.15654228627681732,0.1813979148864746,1.7402007000055164
[8],['tanh'],09,700,Adam,MaxAbsoluteDeviation,0.10388656705617905,0.0815274715423584,2.277861800044775
[8],['tanh'],09,700,Adam,MaxAbsoluteDeviation,0.13340413570404053,0.15993022918701172,2.2750654000556096
[8],['tanh'],09,700,Adam,MaxAbsoluteDeviation,0.1921541839838028,0.1724001169204712,2.2603232000255957
[23],['tanh'],f9,700,Adam,MaxAbsoluteDeviation,0.13484683632850647,0.13931727409362793,2.2640799999935552
[23],['tanh'],f9,700,Adam,MaxAbsoluteDeviation,0.1411094069480896,0.14076733589172363,2.2635182000231
[23],['swish'],f8,700,Adam,MaxAbsoluteDeviation,0.1549145132303238,0.16576051712036133,2.3058259999379516
[23],['swish'],f8,570,Adam,MaxAbsoluteDeviation,0.1672438234090805,0.18341064453125,1.8936142000602558
[23],['swish'],f8,570,Adam,MaxAbsoluteDeviation,0.19395148754119873,0.21191193163394928,1.9023383000167087
[8],['swish'],08,570,Adam,MaxAbsoluteDeviation,0.2022097408771515,0.1991821527481079,1.8884205999784172
"[8, 18]","['swish', 'tanh']",08a9,570,Adam,MaxAbsoluteDeviation,0.04954744875431061,0.027515411376953125,2.0240847000386566
