[13],['tanh'],59,647,Adam,MaxAbsoluteDeviation,0.6639652252197266,0.5958756804466248,4.746825699985493
"[13, 11]","['tanh', 'tanh']",5939,647,Adam,MaxAbsoluteDeviation,0.06801621615886688,0.03236554190516472,5.294950300012715
