"[14, 13]","['sigmoid', 'swish']",6658,521,Adam,MaxAbsoluteDeviation,0.1351398080587387,0.1756955087184906,1.6870791000546888
[14],['sigmoid'],66,521,Adam,MaxAbsoluteDeviation,0.4877142608165741,0.4471510052680969,1.5674867000197992
[14],['sigmoid'],66,448,Adam,MaxAbsoluteDeviation,0.44055458903312683,0.42931586503982544,1.3752572999801487
[14],['sigmoid'],66,410,Adam,MaxAbsoluteDeviation,0.46463263034820557,0.4723924994468689,1.2788446999620646
[14],['swish'],68,410,Adam,MaxAbsoluteDeviation,0.18089023232460022,0.1998400241136551,1.2976753000402823
[14],['swish'],68,410,Adam,MaxAbsoluteDeviation,0.1974485069513321,0.1865748018026352,1.5106694999849424
[14],['swish'],68,410,Adam,MaxAbsoluteDeviation,0.16195526719093323,0.1797962635755539,1.274921300006099
[14],['sigmoid'],66,410,Adam,MaxAbsoluteDeviation,0.16195526719093323,0.4638543725013733,1.280041899997741
[14],['tanh'],69,410,Adam,MaxAbsoluteDeviation,0.19307708740234375,0.17189568281173706,1.2791240999940783
[14],['tanh'],69,700,Adam,MaxAbsoluteDeviation,0.10920234024524689,0.13361510634422302,2.043958600028418
[8],['tanh'],09,569,Adam,MaxAbsoluteDeviation,0.10590744763612747,0.15755996108055115,1.694100599968806
[23],['sigmoid'],f6,700,Adam,MaxAbsoluteDeviation,0.2202761024236679,0.21150246262550354,2.068852199940011
[8],['sigmoid'],06,700,Adam,MaxAbsoluteDeviation,0.3897441029548645,0.3646995425224304,2.054453199962154
"[8, 10]","['sigmoid', 'swish']",0628,700,Adam,MaxAbsoluteDeviation,0.1394483596086502,0.14680621027946472,2.198413799982518
"[8, 8]","['sigmoid', 'swish']",0608,700,Adam,MaxAbsoluteDeviation,0.12872003018856049,0.14597079157829285,2.2149586000014096
[8],['sigmoid'],06,700,Adam,MaxAbsoluteDeviation,0.4563162922859192,0.45136207342147827,2.0502639999613166
[8],['sigmoid'],06,700,Adam,MaxAbsoluteDeviation,0.4809233844280243,0.49170345067977905,2.049304199987091
[8],['sigmoid'],06,700,Adam,MaxAbsoluteDeviation,0.47697821259498596,0.46974194049835205,2.0611750000389293
[8],['elu'],00,700,Adam,MaxAbsoluteDeviation,0.1307324767112732,0.14396604895591736,2.0474113000091165
[8],['elu'],00,100,Adam,MaxAbsoluteDeviation,0.45118558406829834,0.44962382316589355,0.4978245999664068
[8],['elu'],00,100,Adam,MaxAbsoluteDeviation,0.476188063621521,0.44332438707351685,0.5002189000369981
[8],['elu'],00,100,Adam,MaxAbsoluteDeviation,0.4924980103969574,0.47235381603240967,0.5025662999833003
[23],['elu'],f0,100,Adam,MaxAbsoluteDeviation,0.42805275321006775,0.431066632270813,0.49369510007090867
[23],['tanh'],f9,100,Adam,MaxAbsoluteDeviation,0.4509558379650116,0.44614365696907043,0.4965630000224337
[23],['tanh'],f9,100,Adam,MaxAbsoluteDeviation,0.3960380554199219,0.37302839756011963,0.5004093000898138
[23],['sigmoid'],f6,100,Adam,MaxAbsoluteDeviation,0.500822126865387,0.46798524260520935,0.49702339991927147
[23],['sigmoid'],f6,100,Adam,MaxAbsoluteDeviation,0.5087335705757141,0.49858322739601135,0.49845499999355525
"[23, 16]","['sigmoid', 'sigmoid']",f686,700,Adam,MaxAbsoluteDeviation,0.05138036608695984,0.05086618289351463,2.1538443999597803
