"[15, 15, 21]","['tanh', 'sigmoid', 'sigmoid']",7976d6,444,Adam,RootMeanSquaredError,0.027726326137781143,0.0359695702791214,2.7645427000243217
[17],['swish'],98,205,Adam,RootMeanSquaredError,0.05862395465373993,0.054806485772132874,1.134937800001353
