[17],['sigmoid'],96,567,Adam,RootMeanSquaredError,0.04995468631386757,0.052541397511959076,3.3028017000760883
"[10, 10, 14, 13]","['tanh', 'elu', 'elu', 'swish']",29206058,489,Adam,RootMeanSquaredError,0.019381310790777206,0.027842188253998756,2.8753314000787213
