[10],['elu'],20,204,Adam,MaxAbsoluteDeviation,0.930392324924469,1.0396385192871094,0.7911817000131123
[8],['elu'],00,204,Adam,MaxAbsoluteDeviation,0.9436680674552917,1.0313794612884521,0.7958890000008978
"[8, 12]","['elu', 'swish']",0048,204,Adam,MaxAbsoluteDeviation,0.8798072338104248,0.9232555627822876,1.0173154000076465
"[8, 12]","['elu', 'swish']",0048,204,Adam,MaxAbsoluteDeviation,0.8735867142677307,1.0481364727020264,0.9789803000167012
"[8, 12]","['elu', 'swish']",0048,700,Adam,MaxAbsoluteDeviation,0.7607526183128357,0.7936483025550842,2.7764262999990024
"[8, 12]","['elu', 'swish']",0048,640,Adam,MaxAbsoluteDeviation,0.7837125658988953,0.8228002190589905,2.5498611999792047
"[8, 12, 14]","['elu', 'swish', 'elu']",004860,640,Adam,MaxAbsoluteDeviation,0.07753770053386688,0.12889498472213745,2.953360599989537
