"[11, 17]","['sigmoid', 'swish']",3698,561,Adam,RootMeanSquaredError,0.1583595722913742,0.1934097856283188,1.851362399989739
"[11, 17]","['sigmoid', 'swish']",3698,700,Adam,RootMeanSquaredError,0.1506940722465515,0.06224684417247772,2.2449798000743613
"[8, 17]","['sigmoid', 'swish']",0698,700,Adam,RootMeanSquaredError,0.11776775121688843,0.06857974082231522,2.2379524999996647
"[8, 17]","['sigmoid', 'tanh']",0699,700,Adam,RootMeanSquaredError,0.12510062754154205,0.10563050210475922,2.1964769000187516
"[8, 17]","['elu', 'tanh']",0099,700,Adam,RootMeanSquaredError,0.03221478685736656,0.033539026975631714,2.2254524000454694
