[19],['sigmoid'],b6,440,Adam,RootMeanSquaredError,0.5477388501167297,0.7114516496658325,1.4983203000156209
[19],['sigmoid'],b6,440,Adam,RootMeanSquaredError,0.5621858835220337,0.7360610961914062,1.560645299963653
[19],['sigmoid'],b6,416,Adam,RootMeanSquaredError,0.5623882412910461,0.7327284216880798,1.4107114999787882
[19],['elu'],b0,416,Adam,RootMeanSquaredError,0.4713729918003082,0.5854241251945496,1.405495900020469
[19],['elu'],b0,700,Adam,RootMeanSquaredError,0.4790842533111572,0.581954836845398,2.3663633999531157
[23],['elu'],f0,700,Adam,RootMeanSquaredError,0.4665936529636383,0.5867828726768494,2.362516399996821
[8],['elu'],00,700,Adam,RootMeanSquaredError,0.4415728747844696,0.5646641850471497,2.3606908999499865
[8],['elu'],00,700,Adam,RootMeanSquaredError,0.46887245774269104,0.5896933674812317,2.383379100007005
[8],['elu'],00,538,Adam,RootMeanSquaredError,0.45850780606269836,0.5748363733291626,1.8042488999781199
[8],['elu'],00,100,Adam,RootMeanSquaredError,0.5633977651596069,0.7487766146659851,0.5227484999923036
[8],['elu'],00,100,Adam,RootMeanSquaredError,0.5640403628349304,0.7423349618911743,0.5253538999822922
"[8, 14, 9]","['elu', 'sigmoid', 'elu']",006610,100,Adam,RootMeanSquaredError,0.5126186609268188,0.6662349104881287,0.8691926000174135
"[8, 14, 8]","['elu', 'sigmoid', 'elu']",006600,100,Adam,RootMeanSquaredError,0.3747609257698059,0.4570358395576477,0.8646591000142507
"[8, 14, 8]","['elu', 'sigmoid', 'elu']",006600,700,Adam,RootMeanSquaredError,0.016531869769096375,0.027647919952869415,3.8393998999963515
