[16],['swish'],88,488,Adam,MaxAbsoluteDeviation,0.5885612964630127,0.30372029542922974,4.107751599978656
[8],['swish'],08,488,Adam,MaxAbsoluteDeviation,0.25616705417633057,0.21341532468795776,4.053973699919879
[8],['swish'],08,700,Adam,MaxAbsoluteDeviation,0.19165565073490143,0.07684127986431122,5.697678699973039
[8],['swish'],08,700,Adam,MaxAbsoluteDeviation,0.16375820338726044,0.11309513449668884,5.736686699907295
[8],['swish'],08,279,Adam,MaxAbsoluteDeviation,0.37775513529777527,0.27034440636634827,2.452158599975519
[23],['sigmoid'],f6,700,Adam,MaxAbsoluteDeviation,0.14637763798236847,0.08692016452550888,5.625154300010763
[23],['swish'],f8,700,Adam,MaxAbsoluteDeviation,0.21573787927627563,0.12525774538516998,5.8326988000189885
[23],['swish'],f8,700,Adam,MaxAbsoluteDeviation,0.12008141726255417,0.08342569321393967,5.70936930004973
[8],['swish'],08,700,Adam,MaxAbsoluteDeviation,0.1129128485918045,0.08419477194547653,5.766749800066464
[23],['swish'],f8,700,Adam,MaxAbsoluteDeviation,0.1635521650314331,0.1151416003704071,5.764002799987793
[23],['swish'],f8,700,Adam,MaxAbsoluteDeviation,0.21921084821224213,0.15955203771591187,5.865092699998058
"[23, 13]","['swish', 'swish']",f858,700,Adam,MaxAbsoluteDeviation,0.1271025538444519,0.05792390927672386,6.480936600011773
[23],['swish'],f8,700,Adam,MaxAbsoluteDeviation,0.17049115896224976,0.08924265205860138,5.7844895999878645
"[23, 12]","['swish', 'swish']",f848,700,Adam,MaxAbsoluteDeviation,0.3383736312389374,0.2544037401676178,6.5111793000251055
[23],['swish'],f8,700,Adam,MaxAbsoluteDeviation,0.134929820895195,0.10084053128957748,5.791252900031395
"[23, 11]","['swish', 'elu']",f830,700,Adam,MaxAbsoluteDeviation,0.1212170198559761,0.04726932570338249,6.4015386999817565
"[23, 11]","['swish', 'elu']",f830,495,Adam,MaxAbsoluteDeviation,0.15004056692123413,0.25484639406204224,4.56655150000006
"[23, 11]","['swish', 'elu']",f830,700,Adam,MaxAbsoluteDeviation,0.13314680755138397,0.05762964114546776,6.314667300088331
"[23, 11, 21]","['swish', 'elu', 'elu']",f830d0,700,Adam,MaxAbsoluteDeviation,0.2662650942802429,0.1597099006175995,6.511464899987914
"[23, 11, 16]","['swish', 'elu', 'sigmoid']",f83086,700,Adam,MaxAbsoluteDeviation,0.15060478448867798,0.11883169412612915,6.585718899965286
"[23, 8, 16]","['swish', 'elu', 'sigmoid']",f80086,700,Adam,MaxAbsoluteDeviation,0.1927686631679535,0.09781944006681442,6.587466400000267
"[23, 8, 16]","['swish', 'elu', 'sigmoid']",f80086,700,Adam,MaxAbsoluteDeviation,0.1693190038204193,0.05051494762301445,6.52229840005748
"[23, 8, 23]","['swish', 'elu', 'sigmoid']",f800f6,700,Adam,MaxAbsoluteDeviation,0.1814722865819931,0.13318300247192383,6.915175399975851
"[23, 8, 23, 9]","['swish', 'elu', 'sigmoid', 'sigmoid']",f800f616,216,Adam,MaxAbsoluteDeviation,0.25365352630615234,0.13265161216259003,2.5653578999917954
"[8, 8, 23, 9]","['swish', 'elu', 'sigmoid', 'sigmoid']",0800f616,700,Adam,MaxAbsoluteDeviation,0.14975036680698395,0.05996562913060188,7.427630699938163
"[8, 8, 23, 12]","['swish', 'elu', 'sigmoid', 'sigmoid']",0800f646,317,Adam,MaxAbsoluteDeviation,0.17599409818649292,0.06220226362347603,3.632854000083171
"[23, 8, 23, 23]","['swish', 'elu', 'sigmoid', 'sigmoid']",f800f6f6,317,Adam,MaxAbsoluteDeviation,0.26444852352142334,0.055023595690727234,3.621474099927582
"[23, 8, 23]","['swish', 'elu', 'sigmoid']",f800f6,317,Adam,MaxAbsoluteDeviation,0.14477691054344177,0.0533834844827652,3.2604700999800116
"[8, 8, 23]","['swish', 'elu', 'sigmoid']",0800f6,317,Adam,MaxAbsoluteDeviation,0.15727151930332184,0.11312296241521835,3.1556778999511153
"[8, 8, 23]","['swish', 'elu', 'sigmoid']",0800f6,317,Adam,MaxAbsoluteDeviation,0.24585068225860596,0.06962741911411285,3.260740000056103
"[8, 23, 23]","['swish', 'elu', 'sigmoid']",08f0f6,317,Adam,MaxAbsoluteDeviation,0.13880914449691772,0.08380082994699478,3.209615399944596
"[8, 23, 23]","['swish', 'elu', 'sigmoid']",08f0f6,100,Adam,MaxAbsoluteDeviation,0.43569880723953247,0.09854282438755035,1.3052871000254527
"[8, 23, 23]","['swish', 'elu', 'sigmoid']",08f0f6,700,Adam,MaxAbsoluteDeviation,0.1325402557849884,0.14291656017303467,6.6096608999650925
"[8, 8, 23]","['swish', 'elu', 'sigmoid']",0800f6,700,Adam,MaxAbsoluteDeviation,0.11200650036334991,0.07373672723770142,6.62672850000672
"[8, 8, 23, 15]","['swish', 'elu', 'sigmoid', 'elu']",0800f670,700,Adam,MaxAbsoluteDeviation,0.18100178241729736,0.17168186604976654,6.9486388000659645
"[8, 8, 8, 15]","['swish', 'elu', 'sigmoid', 'elu']",08000670,700,Adam,MaxAbsoluteDeviation,0.33826565742492676,0.4119042158126831,7.033551699947566
"[8, 8, 23, 15]","['swish', 'elu', 'sigmoid', 'elu']",0800f670,700,Adam,MaxAbsoluteDeviation,0.35046204924583435,0.1648821234703064,7.056376299937256
"[8, 8, 23, 15]","['swish', 'elu', 'sigmoid', 'elu']",0800f670,700,Adam,MaxAbsoluteDeviation,0.263144850730896,0.12488427758216858,6.82689299993217
"[8, 8, 23, 15]","['swish', 'elu', 'sigmoid', 'elu']",0800f670,700,Adam,MaxAbsoluteDeviation,0.11504810303449631,0.11241748929023743,6.927537000039592
"[8, 8, 23, 8]","['swish', 'elu', 'sigmoid', 'elu']",0800f600,700,Adam,MaxAbsoluteDeviation,0.2546577453613281,0.20708447694778442,6.909440499963239
"[8, 8, 23, 8]","['swish', 'elu', 'sigmoid', 'elu']",0800f600,700,Adam,MaxAbsoluteDeviation,0.19375507533550262,0.07661127299070358,6.868212700006552
"[8, 8, 23, 8]","['tanh', 'elu', 'sigmoid', 'elu']",0900f600,700,Adam,MaxAbsoluteDeviation,0.19696612656116486,0.126115620136261,6.967730300035328
"[8, 8, 23, 8]","['tanh', 'elu', 'sigmoid', 'elu']",0900f600,700,Adam,MaxAbsoluteDeviation,0.17233768105506897,0.10730849951505661,6.799517999985255
"[8, 8, 23, 8]","['tanh', 'elu', 'sigmoid', 'elu']",0900f600,700,Adam,MaxAbsoluteDeviation,0.2630801796913147,0.08886837214231491,6.747616400010884
"[8, 8, 23, 8, 13]","['tanh', 'elu', 'sigmoid', 'elu', 'swish']",0900f60058,700,Adam,MaxAbsoluteDeviation,0.16535460948944092,0.0837535485625267,8.555776599911042
