"[15, 17, 16]","['tanh', 'elu', 'elu']",799080,648,Adam,RootMeanSquaredError,0.1359456479549408,0.06945177167654037,6.221928899991326
"[8, 17, 16]","['tanh', 'elu', 'sigmoid']",099086,648,Adam,RootMeanSquaredError,0.05193158611655235,0.03639375790953636,6.2647369999904186
