"[17, 16, 20, 20]","['elu', 'sigmoid', 'tanh', 'elu']",9086c9c0,390,Adam,MaxAbsoluteDeviation,0.19952400028705597,0.11214242875576019,1.5357187000045087
"[17, 16, 20, 23]","['elu', 'sigmoid', 'tanh', 'elu']",9086c9f0,390,Adam,MaxAbsoluteDeviation,0.11947406828403473,0.09068023413419724,1.4905942999903345
"[17, 23, 8, 23]","['elu', 'sigmoid', 'tanh', 'elu']",90f609f0,700,Adam,MaxAbsoluteDeviation,0.07279591262340546,0.10718753188848495,2.4288611999945715
